자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
동대문구,휘경동,2020,114.03,17,690000000,1999,휘경미소지움,22,0,95.5
동대문구,장안동,2020,80.37,6,505000000,2004,정은스카이빌101동,17,0,95.5
동대문구,휘경동,2020,113.61,16,700000000,2002,동양2차,19,0,95.5
동대문구,장안동,2020,84.77,10,810000000,2003,래미안장안,18,1,95.5
동대문구,답십리동,2020,76.41,1,547500000,1989,동서울한양,32,0,95.5
동대문구,답십리동,2020,84.72,2,650000000,2001,동아,20,0,95.5
동대문구,장안동,2020,81.05,11,825000000,2007,래미안장안2차,14,1,95.5
동대문구,청량리동,2020,86.74,3,890000000,1978,미주,43,0,95.5
동대문구,장안동,2020,84.79,15,860000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,59.89,16,730000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,84.79,21,900000000,2007,장안힐스테이트,14,1,95.5
동대문구,답십리동,2020,59.96,3,965000000,2014,래미안위브,7,1,95.5
동대문구,답십리동,2020,84.98,4,899000000,2010,한신휴플러스그린파크,11,0,95.5
동대문구,답십리동,2020,105.59,12,780000000,1987,신답극동,34,0,95.5
동대문구,답십리동,2020,84.94,19,780000000,2011,래미안엘파인아파트,10,1,95.5
동대문구,답십리동,2020,84.9,13,775000000,2011,래미안엘파인아파트,10,1,95.5
동대문구,답십리동,2020,84.94,15,745000000,2000,답십리청솔우성,21,0,95.5
동대문구,장안동,2020,84.87,14,800000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,청량리동,2020,84.91,14,840000000,2001,홍릉동부,20,0,95.5
동대문구,회기동,2020,72.27,1,650000000,1989,신현대,32,0,95.5
동대문구,전농동,2020,59.9,1,700000000,2012,래미안아름숲,9,1,95.5
동대문구,제기동,2020,84.98,18,765000000,2003,안암골벽산,18,0,95.5
동대문구,장안동,2020,84.83,10,600000000,2005,신일해피트리2차(567),16,0,95.5
동대문구,전농동,2020,84.91,5,975000000,2012,래미안아름숲,9,1,95.5
동대문구,제기동,2020,114.89,10,850000000,2004,한신아파트,17,0,95.5
동대문구,답십리동,2020,76.41,8,568000000,1989,동서울한양,32,0,95.5
동대문구,장안동,2020,84.87,15,790000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,휘경동,2020,59.39,17,850000000,2019,휘경 SK뷰,2,0,95.5
동대문구,장안동,2020,59.86,9,696000000,2003,래미안장안,18,1,95.5
동대문구,장안동,2020,21.94,8,120000000,2014,제이드파크(382-2),7,0,95.5
동대문구,장안동,2020,59.89,10,750000000,2007,장안힐스테이트,14,1,95.5
동대문구,전농동,2020,126.63,9,740000000,1992,전농우성,29,0,95.5
동대문구,답십리동,2020,84.91,8,890000000,2007,두산위브,14,0,95.5
동대문구,전농동,2020,59.78,5,490000000,1992,전농우성,29,0,95.5
동대문구,답십리동,2020,84.83,8,717000000,2000,두산,21,0,95.5
동대문구,답십리동,2020,59.96,3,579500000,2000,두산,21,0,95.5
동대문구,답십리동,2020,84.72,13,670000000,2001,동아,20,0,95.5
동대문구,이문동,2020,59.99,17,645000000,2000,쌍용,21,0,95.5
동대문구,용두동,2020,30.4,12,379000000,2009,롯데캐슬피렌체,12,1,95.5
동대문구,장안동,2020,54.43,5,697000000,2007,래미안장안2차,14,1,95.5
동대문구,이문동,2020,59.99,11,630000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,114.76,6,800000000,2000,답십리청솔우성,21,0,95.5
동대문구,전농동,2020,59.99,2,975000000,2014,래미안 크레시티,7,1,95.5
동대문구,장안동,2020,81.05,19,840000000,2007,래미안장안2차,14,1,95.5
동대문구,전농동,2020,59.34,9,615000000,2000,전농SK,21,0,95.5
동대문구,답십리동,2020,59.91,6,795000000,2007,두산위브,14,0,95.5
동대문구,이문동,2020,59.99,15,645000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,76.41,3,570000000,1989,동서울한양,32,0,95.5
동대문구,장안동,2020,84.12,4,600000000,2005,신일해피트리2차(567),16,0,95.5
동대문구,제기동,2020,59.84,16,648000000,2004,한신아파트,17,0,95.5
동대문구,이문동,2020,59.4,18,650000000,2002,중앙하이츠빌,19,0,95.5
동대문구,답십리동,2020,121.64,4,1320000000,2014,래미안위브,7,1,95.5
동대문구,이문동,2020,114.35,8,740000000,2000,쌍용,21,0,95.5
동대문구,용두동,2020,30.11,12,390000000,2016,동대문푸르지오시티(도시형생활주택),5,1,95.5
동대문구,이문동,2020,84.89,12,695000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,75.01,5,1045000000,2019,래미안 미드카운티,2,1,95.5
동대문구,휘경동,2020,39.98,16,395000000,2001,주공2,20,0,95.5
동대문구,휘경동,2020,114.96,13,848000000,2001,주공1,20,0,95.5
동대문구,용두동,2020,30.11,22,394000000,2016,동대문푸르지오시티(도시형생활주택),5,1,95.5
동대문구,답십리동,2020,74.9,7,900000000,2017,청계와이즈노벨리아,4,0,95.5
동대문구,청량리동,2020,84.92,8,767000000,1997,한신,24,0,95.5
동대문구,장안동,2020,58.42,6,678000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,청량리동,2020,101.65,12,1070000000,1978,미주,43,0,95.5
동대문구,이문동,2020,114.35,18,750000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,59.74,17,918000000,2010,청계한신휴플러스,11,0,95.5
동대문구,답십리동,2020,84.97,7,1225000000,2019,래미안 미드카운티,2,1,95.5
동대문구,전농동,2020,59.91,4,785000000,2012,래미안아름숲,9,1,95.5
동대문구,전농동,2020,59.98,14,1150000000,2018,동대문 롯데캐슬 노블레스,3,1,95.5
동대문구,장안동,2020,59.78,2,350000000,2016,U-포그니,5,0,95.5
동대문구,휘경동,2020,39.98,4,375000000,2001,주공2,20,0,95.5
동대문구,휘경동,2020,39.98,4,388000000,2001,주공2,20,0,95.5
동대문구,답십리동,2020,59.88,19,550000000,2001,동아,20,0,95.5
동대문구,답십리동,2020,59.74,18,890000000,2010,청계한신휴플러스,11,0,95.5
동대문구,장안동,2020,17.53,9,95000000,2012,장안뉴시티,9,0,95.5
동대문구,전농동,2020,84.7,4,985000000,2012,래미안아름숲,9,1,95.5
동대문구,전농동,2020,84.96,20,1247000000,2014,래미안 크레시티,7,1,95.5
동대문구,답십리동,2020,90.62,1,1050000000,2010,청계한신휴플러스,11,0,95.5
동대문구,휘경동,2020,59.79,19,538000000,2001,주공2,20,0,95.5
동대문구,휘경동,2020,39.98,18,377000000,2001,주공2,20,0,95.5
동대문구,전농동,2020,84.95,4,788000000,2000,전농SK,21,0,95.5
동대문구,휘경동,2020,84.97,7,725000000,2007,동일스위트리버,14,0,95.5
동대문구,휘경동,2020,59.73,7,625000000,2007,동일스위트리버,14,0,95.5
동대문구,답십리동,2020,59.36,6,530000000,1997,우성그린,24,0,95.5
동대문구,답십리동,2020,59.91,14,780000000,2007,두산위브,14,0,95.5
동대문구,장안동,2020,84.78,11,800000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,휘경동,2020,53.33,5,200000000,2001,동성,20,0,95.5
동대문구,전농동,2020,84.96,7,1198000000,2014,래미안 크레시티,7,1,95.5
동대문구,답십리동,2020,84.66,10,650000000,2003,대림,18,0,95.5
동대문구,휘경동,2020,59.79,9,570000000,2001,주공2,20,0,95.5
동대문구,휘경동,2020,84.89,8,841000000,2011,휘경센트레빌,10,0,95.5
동대문구,휘경동,2020,84.97,10,754000000,2007,동일스위트리버,14,0,95.5
동대문구,휘경동,2020,59.96,10,713000000,2013,브라운스톤휘경,8,0,95.5
동대문구,휘경동,2020,84.91,4,830000000,2013,브라운스톤휘경,8,0,95.5
동대문구,장안동,2020,84.92,12,620000000,2012,일성트루엘,9,0,95.5
동대문구,전농동,2020,114.3,3,875000000,2000,전농SK,21,0,95.5
동대문구,휘경동,2020,84.82,8,729000000,2001,주공1,20,0,95.5
동대문구,전농동,2020,83.8,12,610000000,2007,전농동하우스토리,14,0,95.5
동대문구,답십리동,2020,59.96,4,960000000,2014,래미안위브,7,1,95.5
동대문구,장안동,2020,57.49,12,374000000,2016,태솔아파트1차,5,0,95.5
동대문구,답십리동,2020,84.98,13,697000000,2005,세양청마루,16,0,95.5
동대문구,장안동,2020,59.95,3,385000000,2016,스타파크아파트,5,0,95.5
동대문구,이문동,2020,84.89,24,700000000,2001,대우,20,0,95.5
동대문구,답십리동,2020,84.98,12,680000000,2005,세양청마루,16,0,95.5
동대문구,장안동,2020,104.24,2,480000000,2004,장안동공감대(375-11),17,0,95.5
동대문구,장안동,2020,58.42,20,720000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,휘경동,2020,74.23,5,368000000,2000,월드아파트,21,0,95.5
동대문구,휘경동,2020,84.87,2,608000000,1999,휘경미소지움,22,0,95.5
동대문구,이문동,2020,84.89,14,699000000,2001,대우,20,0,95.5
동대문구,휘경동,2020,59.39,11,865000000,2019,휘경 SK뷰,2,0,95.5
동대문구,답십리동,2020,84.73,22,1070000000,2010,청계한신휴플러스,11,0,95.5
동대문구,장안동,2020,84.96,5,600000000,2007,흥해오크팰리스(576-0),14,0,95.5
동대문구,회기동,2020,84.96,7,730000000,1989,신현대,32,0,95.5
동대문구,제기동,2020,84.76,9,768000000,2004,한신아파트,17,0,95.5
동대문구,장안동,2020,84.97,3,597000000,2005,장안동신일해피트리,16,0,95.5
동대문구,장안동,2020,80.53,17,450000000,2013,서희스타힐스,8,0,95.5
동대문구,장안동,2020,81.05,16,829000000,2007,래미안장안2차,14,1,95.5
동대문구,답십리동,2020,84.72,11,695000000,2001,동아,20,0,95.5
동대문구,답십리동,2020,59.88,4,595000000,2001,동아,20,0,95.5
동대문구,답십리동,2020,84.94,5,710000000,2000,답십리청솔우성,21,0,95.5
동대문구,제기동,2020,84.98,21,738000000,2003,안암골벽산,18,0,95.5
동대문구,장안동,2020,53.31,8,350000000,2016,양지쉐르빌아파트(415-1),5,0,95.5
동대문구,용두동,2020,30.11,19,410000000,2016,동대문푸르지오시티(도시형생활주택),5,1,95.5
동대문구,휘경동,2020,84.99,5,598000000,2000,휘경베스트빌현대,21,0,95.5
동대문구,장안동,2020,100.83,9,650000000,2004,형인허브빌101동(417-3),17,0,95.5
동대문구,답십리동,2020,84.83,15,710000000,2000,두산,21,0,95.5
동대문구,답십리동,2020,59.96,17,620000000,2000,두산,21,0,95.5
동대문구,답십리동,2020,114.97,18,798000000,2000,두산,21,0,95.5
동대문구,전농동,2020,84.96,21,1250000000,2014,래미안 크레시티,7,1,95.5
동대문구,장안동,2020,59.93,21,735000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,84.57,4,450000000,2004,비젼아파트 101동,17,0,95.5
동대문구,답십리동,2020,59.95,8,682500000,2011,래미안엘파인아파트,10,1,95.5
동대문구,장안동,2020,81.05,24,815000000,2007,래미안장안2차,14,1,95.5
동대문구,장안동,2020,81.05,19,808000000,2007,래미안장안2차,14,1,95.5
동대문구,이문동,2020,114.5,10,980000000,2004,래미안이문2차,17,1,95.5
동대문구,장안동,2020,114.96,9,1025000000,2007,장안힐스테이트,14,1,95.5
동대문구,휘경동,2020,84.64,2,825000000,2011,휘경센트레빌,10,0,95.5
동대문구,장안동,2020,59.89,16,730000000,2007,장안힐스테이트,14,1,95.5
동대문구,휘경동,2020,68.24,4,298000000,2001,동성,20,0,95.5
동대문구,장안동,2020,63.7,9,566000000,2005,장안동신일해피트리,16,0,95.5
동대문구,용두동,2020,59.99,3,825000000,2009,용두 두산위브,12,0,95.5
동대문구,답십리동,2020,59.97,9,640000000,2000,청솔2차우성,21,0,95.5
동대문구,청량리동,2020,86.74,2,930000000,1978,미주,43,0,95.5
동대문구,장안동,2020,59.95,2,380000000,2016,스타파크아파트,5,0,95.5
동대문구,전농동,2020,84.97,5,1200000000,2014,래미안 크레시티,7,1,95.5
동대문구,장안동,2020,74.93,7,440000000,2013,형인휴아름101동,8,0,95.5
동대문구,이문동,2020,59.79,7,715000000,2004,래미안이문2차,17,1,95.5
동대문구,장안동,2020,13.08,2,108500000,2013,코지언레지던스,8,0,95.5
동대문구,장안동,2020,13.12,8,108500000,2013,코지언레지던스,8,0,95.5
동대문구,장안동,2020,17.19,9,134500000,2013,코지언레지던스,8,0,95.5
동대문구,장안동,2020,13.08,7,108500000,2013,코지언레지던스,8,0,95.5
동대문구,장안동,2020,84.83,5,575000000,2005,신일해피트리2차(567),16,0,95.5
동대문구,장안동,2020,13.08,8,108500000,2013,코지언레지던스,8,0,95.5
동대문구,장안동,2020,17.19,9,134500000,2013,코지언레지던스,8,0,95.5
동대문구,휘경동,2020,84.69,2,599000000,2003,롯데낙천대,18,0,95.5
동대문구,답십리동,2020,84.98,19,1200000000,2014,래미안위브,7,1,95.5
동대문구,답십리동,2020,59.97,6,998000000,2014,래미안위브,7,1,95.5
동대문구,장안동,2020,84.87,23,810000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,답십리동,2020,59.74,5,570000000,2000,답십리청솔우성,21,0,95.5
동대문구,장안동,2020,107.97,7,650000000,2011,장안위더스빌,10,0,95.5
동대문구,이문동,2020,84.97,21,757000000,2003,대림e-편한세상,18,0,95.5
동대문구,이문동,2020,59.96,5,700000000,2003,대림e-편한세상,18,0,95.5
동대문구,장안동,2020,81.05,18,828000000,2007,래미안장안2차,14,1,95.5
동대문구,답십리동,2020,114.76,15,778000000,2000,답십리청솔우성,21,0,95.5
동대문구,장안동,2020,114.69,10,534000000,2002,가야써니빌(373-7),19,0,95.5
동대문구,이문동,2020,114.35,13,726000000,2000,쌍용,21,0,95.5
동대문구,휘경동,2020,59.92,1,450000000,2000,휘경베스트빌현대,21,0,95.5
동대문구,장안동,2020,112.78,12,945000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,휘경동,2020,84.82,1,678000000,2001,주공1,20,0,95.5
동대문구,이문동,2020,84.89,18,720000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,59.67,10,548000000,1989,동서울한양,32,0,95.5
동대문구,이문동,2020,84.81,13,744000000,2002,중앙하이츠빌,19,0,95.5
동대문구,이문동,2020,84.89,19,710000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,59.92,2,740000000,2010,한신휴플러스그린파크,11,0,95.5
동대문구,이문동,2020,114.84,4,764000000,2002,중앙하이츠빌,19,0,95.5
동대문구,휘경동,2020,16.04,12,221000000,2020,캠퍼스드림오피스텔,1,0,95.5
동대문구,전농동,2020,114.92,5,1210000000,2012,래미안아름숲,9,1,95.5
동대문구,장안동,2020,84.85,15,600000000,2011,장안위더스빌,10,0,95.5
동대문구,휘경동,2020,71.53,4,463000000,1985,서울가든,36,0,95.5
동대문구,이문동,2020,25.99,13,360000000,2020,이문스카이뷰,1,0,95.5
동대문구,휘경동,2020,39.97,3,295000000,2001,주공2,20,0,95.5
동대문구,제기동,2020,59.73,3,650000000,2005,이수브라운스톤,16,0,95.5
동대문구,제기동,2020,84.9,8,745000000,2005,이수브라운스톤,16,0,95.5
동대문구,답십리동,2020,82.5,6,740000000,1991,신답경남,30,0,95.5
동대문구,답십리동,2020,84.9,5,730000000,2011,래미안엘파인아파트,10,1,95.5
동대문구,이문동,2020,59.96,12,700000000,2003,대림e-편한세상,18,0,95.5
동대문구,이문동,2020,59.92,8,630000000,2000,현대,21,0,95.5
동대문구,용두동,2020,84.99,11,962500000,2009,용두 두산위브,12,0,95.5
동대문구,답십리동,2020,59.99,3,950000000,2014,래미안위브,7,1,95.5
동대문구,답십리동,2020,59.98,3,1000000000,2019,래미안 미드카운티,2,1,95.5
동대문구,청량리동,2020,59.7,15,710000000,2001,홍릉동부,20,0,95.5
동대문구,장안동,2020,54.2,7,360000000,2016,태솔아파트1차,5,0,95.5
동대문구,휘경동,2020,59.73,2,575000000,2007,동일스위트리버,14,0,95.5
동대문구,용두동,2020,58.59,15,548000000,1994,신동아,27,0,95.5
동대문구,휘경동,2020,59.85,5,549000000,2000,동양1차,21,0,95.5
동대문구,답십리동,2020,90.62,16,1090000000,2010,청계한신휴플러스,11,0,95.5
동대문구,장안동,2020,81.05,18,840000000,2007,래미안장안2차,14,1,95.5
동대문구,장안동,2020,59.61,17,720000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,휘경동,2020,84.64,10,605000000,2006,효자워너빌,15,0,95.5
동대문구,전농동,2020,121.93,20,1400000000,2014,래미안 크레시티,7,1,95.5
동대문구,답십리동,2020,84.91,4,927000000,2007,두산위브,14,0,95.5
동대문구,전농동,2020,59.98,19,1150000000,2018,동대문 롯데캐슬 노블레스,3,1,95.5
동대문구,장안동,2020,59.89,22,738000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,106.22,4,510000000,2006,아인리베(310-14),15,0,95.5
동대문구,휘경동,2020,39.97,13,340000000,2001,주공2,20,0,95.5
동대문구,제기동,2020,114.89,2,825000000,2004,한신아파트,17,0,95.5
동대문구,휘경동,2020,84.97,9,748000000,2007,동일스위트리버,14,0,95.5
동대문구,장안동,2020,84.79,7,875000000,2007,장안힐스테이트,14,1,95.5
동대문구,용두동,2020,84.97,4,1060000000,2011,래미안 허브리츠,10,1,95.5
동대문구,답십리동,2020,84.99,15,1195000000,2014,래미안위브,7,1,95.5
동대문구,장안동,2020,84.97,7,460000000,2004,르메이에르1차(344-1),17,0,95.5
동대문구,답십리동,2020,84.99,7,1145000000,2014,래미안위브,7,1,95.5
동대문구,청량리동,2020,114.95,6,845000000,1997,한신,24,0,95.5
동대문구,장안동,2020,61.09,3,393000000,2016,에메랄드(351-5),5,0,95.5
동대문구,답십리동,2020,59.67,8,518000000,1989,동서울한양,32,0,95.5
동대문구,전농동,2020,126.63,6,710000000,1992,전농우성,29,0,95.5
동대문구,제기동,2020,84.9,10,780000000,2005,이수브라운스톤,16,0,95.5
동대문구,제기동,2020,59.94,14,675000000,2003,안암골벽산,18,0,95.5
동대문구,장안동,2020,84.97,2,690000000,2005,현대홈타운2차,16,0,95.5
동대문구,전농동,2020,84.96,10,1235000000,2014,래미안 크레시티,7,1,95.5
동대문구,휘경동,2020,39.98,13,370000000,2001,주공2,20,0,95.5
동대문구,장안동,2020,106.88,6,680000000,2011,장안위더스빌,10,0,95.5
동대문구,용두동,2020,37.73,5,458000000,2009,롯데캐슬피렌체,12,1,95.5
동대문구,용두동,2020,59.9,15,950000000,2011,래미안 허브리츠,10,1,95.5
동대문구,제기동,2020,114.89,15,860000000,2004,한신아파트,17,0,95.5
동대문구,장안동,2020,57.8,14,270000000,2008,선일크라시아,13,0,95.5
동대문구,답십리동,2020,59.96,10,960000000,2014,래미안위브,7,1,95.5
동대문구,회기동,2020,84.99,9,860000000,2011,회기힐스테이트,10,1,95.5
동대문구,용두동,2020,84.97,11,1060000000,2011,래미안 허브리츠,10,1,95.5
동대문구,청량리동,2020,82.18,3,820000000,1987,현대,34,0,95.5
동대문구,이문동,2020,114.94,7,880000000,2003,대림e-편한세상,18,0,95.5
동대문구,휘경동,2020,84.97,9,740000000,2007,동일스위트리버,14,0,95.5
동대문구,이문동,2020,59.4,11,668000000,2002,중앙하이츠빌,19,0,95.5
동대문구,전농동,2020,83.8,9,635000000,2007,전농동하우스토리,14,0,95.5
동대문구,이문동,2020,84.97,3,768000000,2003,대림e-편한세상,18,0,95.5
동대문구,용두동,2020,30.4,10,405000000,2009,롯데캐슬피렌체,12,1,95.5
동대문구,답십리동,2020,105.29,12,550000000,1999,클래식타워,22,0,95.5
동대문구,제기동,2020,84.9,19,798000000,2005,이수브라운스톤,16,0,95.5
동대문구,답십리동,2020,59.81,19,1030000000,2018,힐스테이트 청계,3,1,95.5
동대문구,전농동,2020,84.84,9,610000000,1992,전농우성,29,0,95.5
동대문구,청량리동,2020,137.42,11,1300000000,1978,미주,43,0,95.5
동대문구,장안동,2020,83.65,12,572000000,2005,형인허브빌2차(566),16,0,95.5
동대문구,휘경동,2020,84.86,19,709000000,2001,주공1,20,0,95.5
동대문구,휘경동,2020,114.73,11,850000000,2001,주공1,20,0,95.5
동대문구,장안동,2020,114.96,9,1000000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,59.89,4,730000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,64.85,19,798000000,2007,래미안장안2차,14,1,95.5
동대문구,휘경동,2020,71.53,8,453000000,1985,서울가든,36,0,95.5
동대문구,장안동,2020,114.69,7,530000000,2002,가야써니빌(373-7),19,0,95.5
동대문구,답십리동,2020,59.94,7,1020000000,2018,힐스테이트 청계,3,1,95.5
동대문구,이문동,2020,59.79,20,710000000,2004,래미안이문2차,17,1,95.5
동대문구,전농동,2020,84.96,19,1260000000,2014,래미안 크레시티,7,1,95.5
동대문구,휘경동,2020,84.94,1,610000000,2000,동양1차,21,0,95.5
동대문구,장안동,2020,109.1,2,525000000,2005,공감대(378-3),16,0,95.5
동대문구,휘경동,2020,113.61,11,745000000,2002,동양2차,19,0,95.5
동대문구,용두동,2020,59.98,9,930000000,2011,래미안 허브리츠,10,1,95.5
동대문구,제기동,2020,15.28,5,170000000,2014,어진재,7,0,95.5
동대문구,이문동,2020,84.61,12,870000000,2004,래미안이문2차,17,1,95.5
동대문구,답십리동,2020,84.72,17,690000000,2001,동아,20,0,95.5
동대문구,휘경동,2020,59.85,19,530000000,2000,동양1차,21,0,95.5
동대문구,장안동,2020,84.87,5,857000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,답십리동,2020,59.88,8,620000000,2001,동아,20,0,95.5
동대문구,장안동,2020,84.87,14,870000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,이문동,2020,84.84,7,750000000,2008,신이문 금호어울림,13,0,95.5
동대문구,이문동,2020,59.99,1,610000000,2000,쌍용,21,0,95.5
동대문구,장안동,2020,81.05,24,847000000,2007,래미안장안2차,14,1,95.5
동대문구,용두동,2020,84.5,12,1190000000,2015,용두롯데캐슬리치,6,1,95.5
동대문구,답십리동,2020,82.5,2,730000000,1991,신답경남,30,0,95.5
동대문구,장안동,2020,84.79,11,899000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,76.34,12,477000000,2009,한강훼미리,12,0,95.5
동대문구,휘경동,2020,39.98,2,389000000,2001,주공2,20,0,95.5
동대문구,답십리동,2020,59.84,4,795000000,2017,청계와이즈노벨리아,4,0,95.5
동대문구,휘경동,2020,39.97,16,360000000,2001,주공2,20,0,95.5
동대문구,장안동,2020,59.15,2,350000000,2016,U-포그니,5,0,95.5
동대문구,답십리동,2020,59.74,18,918000000,2010,청계한신휴플러스,11,0,95.5
동대문구,장안동,2020,119.05,13,590000000,2002,장안삼성쉐르빌,19,0,95.5
동대문구,휘경동,2020,84.84,7,740000000,2001,주공1,20,0,95.5
동대문구,용두동,2020,59.99,2,810000000,2009,용두 두산위브,12,0,95.5
동대문구,이문동,2020,84.97,19,800000000,2003,대림e-편한세상,18,0,95.5
동대문구,답십리동,2020,84.99,3,1110000000,2014,래미안위브,7,1,95.5
동대문구,용두동,2020,84.99,13,975000000,2009,용두 두산위브,12,0,95.5
동대문구,이문동,2020,59.96,5,685000000,2003,대림e-편한세상,18,0,95.5
동대문구,장안동,2020,119.78,9,580000000,2002,장안삼성쉐르빌,19,0,95.5
동대문구,장안동,2020,81.05,15,850000000,2007,래미안장안2차,14,1,95.5
동대문구,장안동,2020,83.43,5,450000000,2009,한강훼미리,12,0,95.5
동대문구,장안동,2020,59.93,10,717000000,2007,장안힐스테이트,14,1,95.5
동대문구,장안동,2020,84.92,8,669500000,2012,일성트루엘,9,0,95.5
동대문구,장안동,2020,58.54,8,370000000,2016,태솔아파트2차,5,0,95.5
동대문구,청량리동,2020,84.91,11,720000000,2001,홍릉동부,20,0,95.5
동대문구,이문동,2020,84.89,9,690000000,2001,대우,20,0,95.5
동대문구,장안동,2020,77.29,5,470000000,2007,상록파라브,14,0,95.5
동대문구,용두동,2020,30.4,11,390000000,2009,롯데캐슬피렌체,12,1,95.5
동대문구,답십리동,2020,14.24,12,108000000,2013,센시티16,8,0,95.5
동대문구,장안동,2020,72.83,6,362000000,2003,성림(390-5),18,0,95.5
동대문구,전농동,2020,112.87,7,1095000000,2005,전농동신성미소지움,16,0,95.5
동대문구,휘경동,2020,114.61,15,930000000,2013,브라운스톤휘경,8,0,95.5
동대문구,청량리동,2020,114.95,19,900000000,1997,한신,24,0,95.5
동대문구,용두동,2020,30.11,6,379000000,2016,동대문푸르지오시티(도시형생활주택),5,1,95.5
동대문구,청량리동,2020,84.86,3,950000000,2002,광남캐스빌,19,0,95.5
동대문구,장안동,2020,56.4,7,375000000,2016,양지쉐르빌아파트(415-1),5,0,95.5
동대문구,답십리동,2020,30.42,13,340000000,2015,청계푸르지오시티,6,1,95.5
동대문구,답십리동,2020,84.98,2,1109000000,2014,래미안위브,7,1,95.5
동대문구,휘경동,2020,59.73,2,600000000,2007,동일스위트리버,14,0,95.5
동대문구,청량리동,2020,170.31,5,1490000000,1978,미주,43,0,95.5
동대문구,휘경동,2020,39.98,10,410000000,2001,주공2,20,0,95.5
동대문구,답십리동,2020,59.67,9,530000000,1989,동서울한양,32,0,95.5
동대문구,답십리동,2020,84.98,1,1100000000,2014,래미안위브,7,1,95.5
동대문구,답십리동,2020,59.93,8,512000000,2006,청계벽산메가트리움,15,0,95.5
동대문구,휘경동,2020,59.93,5,590000000,2005,휘경동일하이빌,16,0,95.5
동대문구,답십리동,2020,75.01,7,1125000000,2019,래미안 미드카운티,2,1,95.5
동대문구,답십리동,2020,59.96,9,975000000,2014,래미안위브,7,1,95.5
동대문구,용두동,2020,59.96,9,920000000,2011,래미안 허브리츠,10,1,95.5
동대문구,답십리동,2020,84.91,8,890000000,2007,두산위브,14,0,95.5
동대문구,이문동,2020,114.35,11,733000000,2000,쌍용,21,0,95.5
동대문구,답십리동,2020,59.95,3,668000000,2011,래미안엘파인아파트,10,1,95.5
동대문구,답십리동,2020,121.94,2,1300000000,2014,래미안위브,7,1,95.5
동대문구,장안동,2020,27.29,13,283000000,2019,글로벌팰리스,2,0,95.5
동대문구,장안동,2020,64.85,8,730000000,2007,래미안장안2차,14,1,95.5
동대문구,답십리동,2020,59.97,5,980000000,2014,래미안위브,7,1,95.5
동대문구,답십리동,2020,59.97,13,990000000,2014,래미안위브,7,1,95.5
동대문구,이문동,2020,114.99,15,805000000,2001,이문삼성래미안아파트,20,1,95.5
동대문구,장안동,2020,70.84,9,490000000,2013,서희스타힐스,8,0,95.5
동대문구,휘경동,2020,84.87,21,680000000,1999,휘경미소지움,22,0,95.5
동대문구,휘경동,2020,59.84,18,610000000,1999,휘경미소지움,22,0,95.5
동대문구,답십리동,2020,84.98,10,1200000000,2014,래미안위브,7,1,95.5
동대문구,전농동,2020,57.9,11,703000000,1997,동아,24,0,95.5
동대문구,답십리동,2020,114.9,2,670000000,2003,대림,18,0,95.5
동대문구,장안동,2020,59.54,3,693000000,2003,장안현대홈타운(336),18,0,95.5
동대문구,답십리동,2020,84.91,20,898000000,2007,두산위브,14,0,95.5
동대문구,신설동,2020,67.84,6,408000000,2008,주함해븐아파트,13,0,95.5
동대문구,답십리동,2020,84.91,16,898000000,2007,두산위브,14,0,95.5
동대문구,전농동,2020,59.99,8,1038000000,2014,래미안 크레시티,7,1,95.5
동대문구,휘경동,2020,59.92,18,490000000,2000,휘경베스트빌현대,21,0,95.5
동대문구,이문동,2020,84.97,8,780000000,2003,대림e-편한세상,18,0,95.5
동대문구,장안동,2020,84.97,4,735000000,2005,현대홈타운2차,16,0,95.5
동대문구,답십리동,2020,84.91,13,925000000,2007,두산위브,14,0,95.5
동대문구,전농동,2020,84.96,11,1290000000,2014,래미안 크레시티,7,1,95.5
동대문구,청량리동,2020,84.91,14,800000000,2001,홍릉동부,20,0,95.5
