자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
광진구,화양동,2016,16.22,4,80000000,2015,(20-3),6,0,81.5
광진구,구의동,2016,84.78,2,510000000,1994,구의현대6단지,27,0,81.5
광진구,자양동,2016,84.9,18,478000000,1996,현대3,25,0,81.5
광진구,자양동,2016,114.88,17,750000000,1999,자양삼성,22,0,81.5
광진구,광장동,2016,59.76,14,568000000,2000,현대파크빌,21,0,81.5
광진구,광장동,2016,59.67,7,510000000,1989,현대5,32,0,81.5
광진구,광장동,2016,84.55,13,630000000,1989,극동2,32,0,81.5
광진구,중곡동,2016,15.69,4,139000000,2012,욱현하이브Ⅲ,9,0,81.5
광진구,자양동,2016,84.55,14,490500000,1993,자양동현대,28,0,81.5
광진구,자양동,2016,84.91,14,599950000,1989,우성3,32,0,81.5
광진구,자양동,2016,84.9,17,478000000,1996,현대3,25,0,81.5
광진구,광장동,2016,84.94,4,1170000000,2003,광장11현대홈타운,18,0,81.5
광진구,구의동,2016,59.92,7,370000000,2001,성동강변파크빌101(강변타워),20,0,81.5
광진구,화양동,2016,14.73,5,140000000,2014,광진코지웰,7,0,81.5
광진구,구의동,2016,84.75,22,589000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,59.99,4,710000000,2012,광장힐스테이트,9,1,81.5
광진구,자양동,2016,84.6,15,547000000,1996,한라,25,0,81.5
광진구,자양동,2016,84.88,6,558000000,1995,자양2현대,26,0,81.5
광진구,자양동,2016,84.6,15,530000000,1996,한라,25,0,81.5
광진구,자양동,2016,83.45,17,524000000,1993,한강현대,28,0,81.5
광진구,자양동,2016,82.9,2,353000000,2004,유림,17,0,81.5
광진구,자양동,2016,84.45,5,479000000,1991,한강극동,30,0,81.5
광진구,광장동,2016,59.67,4,460000000,1989,현대5,32,0,81.5
광진구,광장동,2016,84.9,1,828000000,2012,광장힐스테이트,9,1,81.5
광진구,광장동,2016,59.67,6,467000000,1989,현대5,32,0,81.5
광진구,자양동,2016,59.91,1,325000000,1999,로얄동아,22,0,81.5
광진구,자양동,2016,59.96,3,410000000,1996,한라,25,0,81.5
광진구,자양동,2016,114.28,20,660000000,1999,로얄동아,22,0,81.5
광진구,자양동,2016,84.17,20,705000000,2006,이튼타워리버1차,15,0,81.5
광진구,광장동,2016,59.67,8,459000000,1989,현대5,32,0,81.5
광진구,자양동,2016,84.91,2,583000000,1989,우성3,32,0,81.5
광진구,자양동,2016,82.75,5,443000000,2005,자양힐101동,16,0,81.5
광진구,광장동,2016,84.53,17,715000000,1989,현대5,32,0,81.5
광진구,구의동,2016,82.51,4,400000000,2004,대영(1동),17,0,81.5
광진구,화양동,2016,59.97,11,398000000,1999,화양현대,22,0,81.5
광진구,자양동,2016,84.95,16,645000000,2006,자양강변I-Park,15,0,81.5
광진구,광장동,2016,59.97,11,537000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,59.99,20,770000000,2012,광장힐스테이트,9,1,81.5
광진구,광장동,2016,84.96,24,980000000,2012,광장힐스테이트,9,1,81.5
광진구,자양동,2016,59.87,3,350000000,1995,한강아남,26,0,81.5
광진구,광장동,2016,84.86,23,600000000,1996,청구,25,0,81.5
광진구,자양동,2016,84.99,15,700000000,2003,우방리버파크,18,0,81.5
광진구,광장동,2016,59.97,12,520000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,162.41,9,1300000000,1978,워커힐,43,0,81.5
광진구,광장동,2016,166.91,12,1380000000,1978,워커힐,43,0,81.5
광진구,자양동,2016,84.93,19,533000000,2006,(779-8),15,0,81.5
광진구,광장동,2016,156.92,8,1060000000,1985,극동1,36,0,81.5
광진구,자양동,2016,80.47,9,680000000,2002,자양8차현대홈타운,19,0,81.5
광진구,자양동,2016,169.53,20,1300000000,2006,광진트라팰리스,15,0,81.5
광진구,구의동,2016,84.92,1,535000000,1994,구의현대6단지,27,0,81.5
광진구,자양동,2016,83.37,22,525000000,2002,한솔리베르,19,0,81.5
광진구,중곡동,2016,59.82,21,254500000,1998,성원,23,0,81.5
광진구,자양동,2016,51.57,13,385000000,1988,우성1,33,0,81.5
광진구,자양동,2016,51.57,9,380000000,1989,우성2,32,0,81.5
광진구,자양동,2016,59.91,6,420000000,1988,우성1,33,0,81.5
광진구,광장동,2016,84.81,10,808000000,2000,현대파크빌,21,0,81.5
광진구,자양동,2016,108.43,19,790000000,2002,자양8차현대홈타운,19,0,81.5
광진구,광장동,2016,84.92,22,673000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,구의동,2016,84.86,4,585000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,69.01,10,547500000,1987,워커힐푸르지오,34,1,81.5
광진구,광장동,2016,84.97,3,655000000,1990,현대3,31,0,81.5
광진구,광장동,2016,162.41,4,1250000000,1978,워커힐,43,0,81.5
광진구,자양동,2016,84.91,2,690000000,1989,우성3,32,0,81.5
광진구,자양동,2016,177.97,31,1625000000,2007,더샵스타시티,14,1,81.5
광진구,광장동,2016,133.68,6,515000000,1994,현대빌라트,27,0,81.5
광진구,구의동,2016,84.51,4,493000000,2001,성동강변파크빌101(강변타워),20,0,81.5
광진구,자양동,2016,59.96,13,460000000,1996,한라,25,0,81.5
광진구,자양동,2016,84.91,10,700000000,1989,우성3,32,0,81.5
광진구,자양동,2016,84.9,10,515000000,1996,현대3,25,0,81.5
광진구,자양동,2016,80.1,5,540000000,1989,우성2,32,0,81.5
광진구,광장동,2016,84.81,1,650000000,2000,현대파크빌,21,0,81.5
광진구,광장동,2016,59.76,18,628000000,2000,현대파크빌,21,0,81.5
광진구,자양동,2016,59.96,18,440000000,1999,경남,22,0,81.5
광진구,광장동,2016,84.56,1,688000000,1989,현대5,32,0,81.5
광진구,자양동,2016,114.98,10,745000000,1999,자양현대6,22,0,81.5
광진구,자양동,2016,84.61,15,700000000,2006,이튼타워리버2차,15,0,81.5
광진구,자양동,2016,64.98,7,390000000,2004,청정(B),17,0,81.5
광진구,자양동,2016,59.94,1,448000000,1998,자양우성7,23,0,81.5
광진구,자양동,2016,59.79,10,363000000,1997,경남아너스빌,24,0,81.5
광진구,군자동,2016,138.14,13,745000000,2008,광진We’vePark,13,0,81.5
광진구,광장동,2016,84.53,13,780000000,1989,현대5,32,0,81.5
광진구,광장동,2016,84.97,10,729000000,1990,현대3,31,0,81.5
광진구,광장동,2016,174.05,6,690000000,1997,연세리버빌6차,24,0,81.5
광진구,자양동,2016,59.88,4,394000000,1998,자양현대5,23,0,81.5
광진구,자양동,2016,59.91,2,430000000,1988,우성1,33,0,81.5
광진구,자양동,2016,79.75,11,565000000,1988,우성1,33,0,81.5
광진구,광장동,2016,84.92,10,535000000,1996,광나루현대,25,0,81.5
광진구,광장동,2016,84.92,14,575000000,1996,광나루현대,25,0,81.5
광진구,광장동,2016,84.92,1,485000000,1996,광나루현대,25,0,81.5
광진구,광장동,2016,74.92,16,645000000,1990,현대3,31,0,81.5
광진구,광장동,2016,84.97,4,660000000,1990,현대3,31,0,81.5
광진구,자양동,2016,51.57,9,400000000,1988,우성1,33,0,81.5
광진구,광장동,2016,59.67,10,545000000,1989,현대5,32,0,81.5
광진구,구의동,2016,84.76,11,580000000,1992,구의강변우성아파트,29,0,81.5
광진구,광장동,2016,84.69,6,658000000,2007,신동아파밀리에,14,0,81.5
광진구,자양동,2016,59.4,13,415000000,2005,구의역현대하이엘,16,0,81.5
광진구,광장동,2016,84.81,17,797000000,2000,현대파크빌,21,0,81.5
광진구,구의동,2016,157.21,7,615000000,2008,파르네빌,13,0,81.5
광진구,구의동,2016,144.51,15,733000000,2001,삼성쉐르빌,20,0,81.5
광진구,자양동,2016,51.57,1,364000000,1988,우성1,33,0,81.5
광진구,자양동,2016,134.35,4,592000000,2005,와이엠프라젠스파,16,0,81.5
광진구,구의동,2016,84.75,10,618000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,84.6,15,548000000,1996,한라,25,0,81.5
광진구,화양동,2016,13.83,11,163000000,2014,광진코지웰,7,0,81.5
광진구,광장동,2016,84.97,9,750000000,1990,현대3,31,0,81.5
광진구,구의동,2016,84.91,22,650000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,66.03,7,577000000,1987,삼성광장1,34,0,81.5
광진구,자양동,2016,114.98,8,718000000,1999,자양현대6,22,0,81.5
광진구,자양동,2016,84.46,10,684000000,2002,자양10차현대홈타운,19,0,81.5
광진구,광장동,2016,59.67,13,549000000,1989,현대5,32,0,81.5
광진구,군자동,2016,59.96,11,365000000,1996,일성파크,25,0,81.5
광진구,군자동,2016,80.98,2,378000000,2002,호동,19,0,81.5
광진구,구의동,2016,84.91,14,700000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,158.26,15,1390000000,2008,광장자이,13,1,81.5
광진구,자양동,2016,59.91,3,430000000,1988,우성1,33,0,81.5
광진구,자양동,2016,153.79,28,775000000,2006,광진트라팰리스,15,0,81.5
광진구,자양동,2016,169.53,28,980000000,2006,광진트라팰리스,15,0,81.5
광진구,중곡동,2016,48.46,3,200000000,1976,중곡1단지,45,0,81.5
광진구,구의동,2016,144.51,15,730000000,2001,삼성쉐르빌,20,0,81.5
광진구,광장동,2016,69.0,2,473000000,1987,워커힐푸르지오,34,1,81.5
광진구,광장동,2016,158.26,14,1380000000,2008,광장자이,13,1,81.5
광진구,구의동,2016,66.42,5,420000000,2011,동우아파트,10,0,81.5
광진구,광장동,2016,84.92,24,738000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,구의동,2016,84.91,12,643000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,84.59,2,480000000,1996,광나루현대,25,0,81.5
광진구,자양동,2016,84.55,9,495000000,1993,자양동현대,28,0,81.5
광진구,자양동,2016,61.26,6,420000000,2002,한솔리베르,19,0,81.5
광진구,자양동,2016,80.47,19,690000000,2002,자양8차현대홈타운,19,0,81.5
광진구,구의동,2016,59.82,27,549000000,1997,현대프라임,24,0,81.5
광진구,자양동,2016,84.72,20,635000000,1993,한강우성,28,0,81.5
광진구,자양동,2016,51.39,7,450000000,1989,우성3,32,0,81.5
광진구,자양동,2016,84.77,15,830000000,2009,이튼타워리버5차,12,0,81.5
광진구,광장동,2016,84.86,1,560000000,1996,청구,25,0,81.5
광진구,화양동,2016,84.77,12,515000000,1999,화양현대,22,0,81.5
광진구,자양동,2016,84.96,5,590000000,2003,우방리버파크,18,0,81.5
광진구,자양동,2016,84.96,15,680000000,2007,이튼타워리버3차,14,0,81.5
광진구,광장동,2016,84.92,6,715000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,광장동,2016,75.55,10,695000000,1989,극동2,32,0,81.5
광진구,광장동,2016,59.93,5,520000000,2001,금호베스트빌,20,0,81.5
광진구,중곡동,2016,57.88,5,218000000,1976,중곡1단지,45,0,81.5
광진구,중곡동,2016,55.87,4,240000000,1976,중곡2단지,45,0,81.5
광진구,자양동,2016,59.46,6,420000000,1997,한강성원,24,0,81.5
광진구,광장동,2016,59.97,12,560000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,59.95,20,470000000,1996,청구,25,0,81.5
광진구,광장동,2016,74.92,16,599000000,1990,현대3,31,0,81.5
광진구,구의동,2016,59.89,6,425000000,2000,새한,21,0,81.5
광진구,광장동,2016,223.92,3,1380000000,1997,현대리버빌,24,0,81.5
광진구,광장동,2016,158.26,8,1340000000,2008,광장자이,13,1,81.5
광진구,자양동,2016,84.93,20,547000000,2006,(779-8),15,0,81.5
광진구,자양동,2016,84.81,16,598000000,1995,자양2현대,26,0,81.5
광진구,광장동,2016,84.55,7,710000000,1989,극동2,32,0,81.5
광진구,광장동,2016,59.76,14,620000000,2000,현대파크빌,21,0,81.5
광진구,광장동,2016,84.81,18,794000000,2000,현대파크빌,21,0,81.5
광진구,광장동,2016,59.94,24,597500000,2000,현대파크빌,21,0,81.5
광진구,구의동,2016,84.76,17,580000000,1992,구의강변우성아파트,29,0,81.5
광진구,구의동,2016,84.86,14,640000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.91,6,638000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,82.68,1,418000000,1991,현대강변,30,0,81.5
광진구,광장동,2016,196.0,5,1550000000,1978,워커힐,43,0,81.5
광진구,광장동,2016,84.96,10,690000000,1999,광장현대9단지,22,0,81.5
광진구,구의동,2016,84.88,27,600000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,147.23,11,1245000000,2004,현대홈타운12차,17,0,81.5
광진구,중곡동,2016,55.87,5,250000000,1976,중곡2단지,45,0,81.5
광진구,구의동,2016,84.91,16,675000000,1996,구의현대2단지,25,0,81.5
광진구,중곡동,2016,48.46,5,195000000,1976,중곡1단지,45,0,81.5
광진구,구의동,2016,84.99,16,730000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,84.56,14,777000000,1989,현대5,32,0,81.5
광진구,광장동,2016,84.92,16,730000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,광장동,2016,84.55,7,711000000,1989,극동2,32,0,81.5
광진구,화양동,2016,84.77,15,515000000,1999,화양현대,22,0,81.5
광진구,자양동,2016,59.91,8,450000000,1988,우성1,33,0,81.5
광진구,구의동,2016,84.91,17,620000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,84.95,8,820000000,2006,자양강변I-Park,15,0,81.5
광진구,구의동,2016,93.39,10,650000000,2009,광진해모로리버뷰,12,0,81.5
광진구,구의동,2016,126.66,15,1030000000,1997,현대프라임,24,0,81.5
광진구,자양동,2016,96.02,8,421000000,2005,와이엠프라젠스파,16,0,81.5
광진구,광장동,2016,162.41,6,1240000000,1978,워커힐,43,0,81.5
광진구,구의동,2016,59.97,1,430000000,1997,구의현대7단지현대홈타운,24,0,81.5
광진구,구의동,2016,84.84,13,590000000,1994,구의현대6단지,27,0,81.5
광진구,광장동,2016,84.69,12,650000000,2007,신동아파밀리에,14,0,81.5
광진구,자양동,2016,51.57,1,365000000,1989,우성2,32,0,81.5
광진구,광장동,2016,126.94,10,1010000000,1985,극동1,36,0,81.5
광진구,광장동,2016,59.95,21,469500000,1996,청구,25,0,81.5
광진구,광장동,2016,59.94,17,600000000,2000,현대파크빌,21,0,81.5
광진구,중곡동,2016,55.87,5,238000000,1976,중곡2단지,45,0,81.5
광진구,광장동,2016,84.92,16,750000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,광장동,2016,59.95,20,494000000,1996,청구,25,0,81.5
광진구,중곡동,2016,55.87,1,247500000,1976,중곡2단지,45,0,81.5
광진구,자양동,2016,84.9,13,548000000,2006,(779-8),15,0,81.5
광진구,자양동,2016,59.91,9,448000000,1988,우성1,33,0,81.5
광진구,자양동,2016,59.96,10,400000000,1999,경남,22,0,81.5
광진구,광장동,2016,75.55,1,600000000,1989,극동2,32,0,81.5
광진구,구의동,2016,115.98,1,455000000,2002,노블리스아파트,19,0,81.5
광진구,구의동,2016,84.86,20,625000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,84.92,5,530000000,1996,광나루현대,25,0,81.5
광진구,광장동,2016,74.88,16,680000000,1989,현대5,32,0,81.5
광진구,구의동,2016,84.92,5,570000000,1994,구의현대6단지,27,0,81.5
광진구,구의동,2016,59.82,20,480000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,196.0,3,1630000000,1978,워커힐,43,0,81.5
광진구,광장동,2016,84.96,7,677000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,59.97,15,545000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,84.55,13,765000000,1989,극동2,32,0,81.5
광진구,군자동,2016,80.98,5,380000000,2002,호동,19,0,81.5
광진구,광장동,2016,126.94,10,975000000,1985,극동1,36,0,81.5
광진구,광장동,2016,156.91,7,1040000000,1989,극동2,32,0,81.5
광진구,광장동,2016,75.55,9,680000000,1989,극동2,32,0,81.5
광진구,자양동,2016,59.72,3,365000000,1998,자양현대5,23,0,81.5
광진구,광장동,2016,102.61,3,825000000,1989,극동2,32,0,81.5
광진구,자양동,2016,107.31,12,750000000,1983,한양,38,0,81.5
광진구,구의동,2016,84.88,2,580000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.91,14,668000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,84.99,11,689000000,2003,우방리버파크,18,0,81.5
광진구,구의동,2016,84.91,18,635000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.91,16,635000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,84.9,18,595000000,1996,현대3,25,0,81.5
광진구,자양동,2016,83.31,16,567500000,2002,한솔리베르,19,0,81.5
광진구,자양동,2016,50.25,5,300000000,1981,자양,40,0,81.5
광진구,자양동,2016,111.47,4,520000000,2003,대종리버빌,18,0,81.5
광진구,광장동,2016,66.03,3,539500000,1987,삼성광장1,34,0,81.5
광진구,자양동,2016,94.76,5,690000000,2002,자양9차현대홈타운,19,0,81.5
광진구,자양동,2016,83.31,18,580000000,2002,한솔리베르,19,0,81.5
광진구,광장동,2016,84.81,16,800000000,2000,현대파크빌,21,0,81.5
광진구,광장동,2016,84.81,9,775000000,2000,현대파크빌,21,0,81.5
광진구,구의동,2016,84.75,24,635000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,84.81,19,800000000,2000,현대파크빌,21,0,81.5
광진구,자양동,2016,84.72,2,520000000,1993,한강우성,28,0,81.5
광진구,자양동,2016,84.72,3,530000000,1993,한강우성,28,0,81.5
광진구,광장동,2016,59.67,5,498000000,1990,현대3,31,0,81.5
광진구,중곡동,2016,58.08,1,185000000,1976,중곡1단지,45,0,81.5
광진구,구의동,2016,84.75,25,590000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,84.91,7,690000000,1989,우성3,32,0,81.5
광진구,자양동,2016,84.65,23,615000000,1999,대동,22,0,81.5
광진구,광장동,2016,59.67,19,545000000,1989,현대5,32,0,81.5
광진구,광장동,2016,196.0,12,1650000000,1978,워커힐,43,0,81.5
광진구,광장동,2016,59.93,11,505000000,2001,금호베스트빌,20,0,81.5
광진구,구의동,2016,84.91,6,625000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.99,15,730000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,84.92,20,675000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,구의동,2016,60.39,4,378000000,2009,아차산한라아파트,12,0,81.5
광진구,광장동,2016,162.41,2,1230000000,1978,워커힐,43,0,81.5
광진구,광장동,2016,162.41,3,1100000000,1978,워커힐,43,0,81.5
광진구,자양동,2016,84.72,19,640000000,1993,한강우성,28,0,81.5
광진구,자양동,2016,84.96,13,693000000,2006,이튼타워리버2차,15,0,81.5
광진구,자양동,2016,59.72,12,427000000,1998,자양현대5,23,0,81.5
광진구,자양동,2016,111.88,5,823000000,2002,자양10차현대홈타운,19,0,81.5
광진구,광장동,2016,162.41,4,1260000000,1978,워커힐,43,0,81.5
광진구,구의동,2016,84.76,17,580000000,1992,구의강변우성아파트,29,0,81.5
광진구,광장동,2016,84.92,19,700000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,광장동,2016,126.94,2,950000000,1985,극동1,36,0,81.5
광진구,자양동,2016,59.94,12,518000000,1998,자양우성7,23,0,81.5
광진구,광장동,2016,74.88,4,625000000,1989,현대5,32,0,81.5
광진구,광장동,2016,59.97,13,530000000,1999,광장현대9단지,22,0,81.5
광진구,자양동,2016,80.1,5,530000000,1989,우성2,32,0,81.5
광진구,자양동,2016,79.75,6,540000000,1988,우성1,33,0,81.5
광진구,구의동,2016,84.92,14,620000000,1994,구의현대6단지,27,0,81.5
광진구,구의동,2016,84.84,2,550000000,1994,구의현대6단지,27,0,81.5
광진구,구의동,2016,84.85,12,594000000,2006,현대13차폴라트리움,15,0,81.5
광진구,자양동,2016,64.79,1,410000000,1989,우성2,32,0,81.5
광진구,자양동,2016,59.88,2,380000000,1998,자양현대5,23,0,81.5
광진구,구의동,2016,144.51,23,743000000,2001,삼성쉐르빌,20,0,81.5
광진구,광장동,2016,126.94,11,1000000000,1989,극동2,32,0,81.5
광진구,자양동,2016,127.95,47,1070000000,2007,더샵스타시티,14,1,81.5
광진구,광장동,2016,84.97,13,692000000,1990,현대3,31,0,81.5
광진구,광장동,2016,84.94,4,1130000000,2003,광장11현대홈타운,18,0,81.5
광진구,자양동,2016,100.29,41,1025000000,2007,더샵스타시티,14,1,81.5
광진구,구의동,2016,59.82,9,525000000,1997,현대프라임,24,0,81.5
광진구,자양동,2016,59.94,18,515000000,1998,자양우성7,23,0,81.5
광진구,광장동,2016,59.95,8,450000000,1996,청구,25,0,81.5
광진구,자양동,2016,137.71,10,725000000,2007,이튼타워리버3차,14,0,81.5
광진구,자양동,2016,114.98,1,650000000,1999,자양현대6,22,0,81.5
광진구,자양동,2016,114.98,13,730000000,1999,자양현대6,22,0,81.5
광진구,구의동,2016,117.84,2,555000000,2005,세림리오빌,16,0,81.5
광진구,구의동,2016,84.92,25,563000000,1994,구의현대6단지,27,0,81.5
광진구,광장동,2016,84.86,19,630000000,1996,청구,25,0,81.5
광진구,광장동,2016,59.99,3,749000000,2012,광장힐스테이트,9,1,81.5
광진구,자양동,2016,84.93,2,623000000,1998,자양우성7,23,0,81.5
광진구,광장동,2016,69.0,5,500000000,1987,워커힐푸르지오,34,1,81.5
광진구,자양동,2016,59.94,14,515000000,1998,자양우성7,23,0,81.5
광진구,구의동,2016,59.82,6,535000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,84.97,3,640000000,1990,현대3,31,0,81.5
광진구,광장동,2016,84.97,13,730000000,1990,현대3,31,0,81.5
광진구,중곡동,2016,48.46,5,190000000,1976,중곡1단지,45,0,81.5
광진구,자양동,2016,153.79,4,750000000,2006,광진트라팰리스,15,0,81.5
광진구,자양동,2016,169.53,15,1125000000,2006,광진트라팰리스,15,0,81.5
광진구,구의동,2016,183.87,26,1200000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,84.97,4,977000000,2012,광장힐스테이트,9,1,81.5
광진구,광장동,2016,59.95,7,460000000,1996,청구,25,0,81.5
광진구,자양동,2016,84.96,11,645000000,2007,이튼타워리버3차,14,0,81.5
광진구,자양동,2016,137.71,12,710000000,2007,이튼타워리버3차,14,0,81.5
광진구,화양동,2016,19.2,4,176000000,2014,광진코지웰,7,0,81.5
광진구,광장동,2016,158.26,12,1370000000,2008,광장자이,13,1,81.5
광진구,자양동,2016,84.92,11,798000000,2009,이튼타워리버5차,12,0,81.5
광진구,자양동,2016,59.96,17,402000000,1999,경남,22,0,81.5
광진구,광장동,2016,84.95,21,670000000,1996,현대8(803동),25,0,81.5
광진구,광장동,2016,59.76,16,630000000,2000,현대파크빌,21,0,81.5
광진구,구의동,2016,84.91,17,670000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.84,4,555000000,1994,구의현대6단지,27,0,81.5
광진구,자양동,2016,84.96,10,660000000,2007,이튼타워리버3차,14,0,81.5
광진구,광장동,2016,75.55,11,660000000,1989,극동2,32,0,81.5
광진구,자양동,2016,84.96,9,730000000,2009,이튼타워리버5차,12,0,81.5
광진구,구의동,2016,84.88,14,600000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,183.87,29,985000000,1997,현대프라임,24,0,81.5
광진구,중곡동,2016,70.88,5,400000000,2003,삼보글로벌101동,18,0,81.5
광진구,자양동,2016,84.93,10,669000000,1998,자양우성7,23,0,81.5
광진구,자양동,2016,84.72,4,527000000,1993,한강우성,28,0,81.5
광진구,광장동,2016,84.92,10,662000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,자양동,2016,51.57,2,395000000,1988,우성1,33,0,81.5
광진구,광장동,2016,130.17,5,1190000000,2012,광장힐스테이트,9,1,81.5
광진구,자양동,2016,84.72,19,635000000,1993,한강우성,28,0,81.5
광진구,광장동,2016,84.97,12,695000000,1990,현대3,31,0,81.5
광진구,광장동,2016,84.86,1,560000000,1996,청구,25,0,81.5
광진구,광장동,2016,84.96,16,680000000,1999,광장현대9단지,22,0,81.5
광진구,자양동,2016,59.91,2,429000000,1988,우성1,33,0,81.5
광진구,자양동,2016,80.1,11,550000000,1989,우성2,32,0,81.5
광진구,자양동,2016,80.1,14,567000000,1989,우성2,32,0,81.5
광진구,자양동,2016,79.75,9,528000000,1988,우성1,33,0,81.5
광진구,구의동,2016,84.99,16,713000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,66.03,8,535000000,1987,삼성광장1,34,0,81.5
광진구,구의동,2016,144.51,14,730000000,2001,삼성쉐르빌,20,0,81.5
광진구,구의동,2016,84.75,25,600000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,84.91,14,600000000,1996,구의현대2단지,25,0,81.5
광진구,자양동,2016,185.04,6,850000000,2001,파라다이스리버빌,20,0,81.5
광진구,중곡동,2016,48.46,3,198000000,1976,중곡1단지,45,0,81.5
광진구,화양동,2016,15.63,5,158000000,2014,광진코지웰,7,0,81.5
광진구,구의동,2016,132.08,5,670000000,2001,삼성쉐르빌,20,0,81.5
광진구,화양동,2016,65.09,9,370000000,2006,브라운스톤,15,0,81.5
광진구,군자동,2016,124.65,12,630000000,2008,동양파라곤,13,0,81.5
광진구,군자동,2016,124.65,14,627000000,2008,동양파라곤,13,0,81.5
광진구,자양동,2016,79.75,9,555000000,1988,우성1,33,0,81.5
광진구,광장동,2016,84.92,16,580000000,1996,광나루현대,25,0,81.5
광진구,자양동,2016,59.94,4,500000000,1998,자양우성7,23,0,81.5
광진구,자양동,2016,59.76,1,420000000,1999,자양삼성,22,0,81.5
광진구,자양동,2016,84.17,5,678000000,2006,이튼타워리버1차,15,0,81.5
광진구,광장동,2016,196.0,8,1590000000,1978,워커힐,43,0,81.5
광진구,자양동,2016,79.75,12,550000000,1988,우성1,33,0,81.5
광진구,중곡동,2016,48.46,3,180000000,1976,중곡1단지,45,0,81.5
광진구,자양동,2016,84.91,5,680000000,1989,우성3,32,0,81.5
광진구,광장동,2016,156.92,4,1140000000,1985,극동1,36,0,81.5
광진구,광장동,2016,84.53,9,750000000,1989,현대5,32,0,81.5
광진구,자양동,2016,59.79,15,372000000,1997,경남아너스빌,24,0,81.5
광진구,광장동,2016,84.86,6,625000000,1996,청구,25,0,81.5
광진구,구의동,2016,84.69,7,515000000,2001,삼성쉐르빌,20,0,81.5
광진구,구의동,2016,84.99,26,740000000,1997,현대프라임,24,0,81.5
광진구,광장동,2016,84.96,10,665000000,1999,광장현대9단지,22,0,81.5
광진구,광장동,2016,84.81,7,792500000,2000,현대파크빌,21,0,81.5
광진구,구의동,2016,84.75,20,595000000,1996,구의현대2단지,25,0,81.5
광진구,광장동,2016,84.92,10,670000000,1995,"현대8(801동,802동)",26,0,81.5
광진구,광장동,2016,84.81,23,795000000,2000,현대파크빌,21,0,81.5
광진구,화양동,2016,59.99,17,420000000,1999,화양현대,22,0,81.5
광진구,광장동,2016,84.97,8,695000000,1990,현대3,31,0,81.5
광진구,광장동,2016,75.55,2,645000000,1989,극동2,32,0,81.5
광진구,군자동,2016,59.96,8,370000000,1996,일성파크,25,0,81.5
광진구,광장동,2016,84.55,12,765000000,1989,극동2,32,0,81.5
광진구,광장동,2016,156.91,10,1155000000,1989,극동2,32,0,81.5
광진구,자양동,2016,163.53,10,1280000000,2007,더샵스타시티,14,1,81.5
광진구,자양동,2016,79.75,3,530000000,1988,우성1,33,0,81.5
광진구,구의동,2016,84.91,16,650000000,1996,구의현대2단지,25,0,81.5
광진구,구의동,2016,59.82,18,545000000,1997,현대프라임,24,0,81.5
광진구,자양동,2016,72.34,11,625000000,1989,우성3,32,0,81.5
광진구,자양동,2016,59.98,14,490000000,1999,자양현대6,22,0,81.5
