자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
서초구,서초동,2020,80.09,11,1080000000,2006,브라운스톤서초(1677-1),15,0,94.9
서초구,잠원동,2020,84.91,13,1950000000,2002,동아,19,0,94.9
서초구,반포동,2020,156.33,2,1600000000,1974,한신상가,47,0,94.9
서초구,잠원동,2020,75.79,8,1670000000,1982,신반포12,39,0,94.9
서초구,양재동,2020,84.58,3,1280000000,1991,우성,30,0,94.9
서초구,양재동,2020,57.89,7,540000000,2003,초원탑스빌,18,0,94.9
서초구,서초동,2020,45.69,10,457500000,2003,서초대우아이빌,18,0,94.9
서초구,우면동,2020,30.89,5,322000000,2014,계룡리슈빌 S,7,0,94.9
서초구,서초동,2020,101.32,8,1830000000,1979,진흥아파트,42,0,94.9
서초구,우면동,2020,84.77,10,1345000000,2013,서초네이처힐6단지,8,0,94.9
서초구,방배동,2020,74.16,9,962000000,2000,방배씨티(보성),21,0,94.9
서초구,서초동,2020,84.99,8,995000000,2005,두산위브(1362),16,0,94.9
서초구,서초동,2020,35.22,8,302000000,2002,서초동삼성쉐르빌2,19,0,94.9
서초구,서초동,2020,110.62,6,1300000000,2010,롯데캐슬메디치,11,1,94.9
서초구,우면동,2020,84.96,10,1085000000,1995,동고,26,0,94.9
서초구,서초동,2020,101.32,3,1880000000,1979,진흥아파트,42,0,94.9
서초구,잠원동,2020,140.36,12,2250000000,2002,금호베스트빌,19,0,94.9
서초구,방배동,2020,80.2,8,1200000000,1991,방배우성,30,0,94.9
서초구,내곡동,2020,59.21,13,1050000000,2015,서초포레스타2단지,6,0,94.9
서초구,잠원동,2020,84.91,15,1910000000,2002,동아,19,0,94.9
서초구,방배동,2020,171.4,5,1600000000,2004,방배대우멤버스카운티502,17,0,94.9
서초구,양재동,2020,78.84,3,685000000,2002,파크뷰,19,0,94.9
서초구,서초동,2020,138.96,14,1940000000,2004,아크로비스타,17,1,94.9
서초구,방배동,2020,242.67,2,2400000000,2012,UPPERHOUSE,9,0,94.9
서초구,서초동,2020,131.16,17,2620000000,2010,서초 교대 e편한세상,11,0,94.9
서초구,서초동,2020,18.53,12,325000000,2014,강남아르젠,7,0,94.9
서초구,서초동,2020,164.21,7,2150000000,2004,아크로비스타,17,1,94.9
서초구,서초동,2020,73.42,11,1035000000,2005,서초트라팰리스,16,0,94.9
서초구,반포동,2020,244.54,24,4100000000,2009,반포자이,12,1,94.9
서초구,신원동,2020,59.81,7,1150000000,2013,서초포레스타7단지,8,0,94.9
서초구,양재동,2020,84.97,17,1205000000,2006,한솔로이젠트,15,0,94.9
서초구,서초동,2020,188.47,4,1500000000,2000,서초대우,21,0,94.9
서초구,잠원동,2020,75.95,6,2370000000,1981,신반포9,40,0,94.9
서초구,서초동,2020,137.98,8,1780000000,2004,아크로비스타,17,1,94.9
서초구,서초동,2020,84.97,15,1720000000,2003,서초래미안,18,1,94.9
서초구,반포동,2020,84.96,11,2015000000,1987,반포미도,34,0,94.9
서초구,방배동,2020,44.61,4,760000000,1988,방배임광,33,0,94.9
서초구,방배동,2020,147.72,9,2350000000,2013,롯데캐슬아르떼,8,1,94.9
서초구,서초동,2020,153.93,7,1720000000,2003,현대슈퍼빌,18,0,94.9
서초구,잠원동,2020,114.94,24,3300000000,2018,신반포자이,3,1,94.9
서초구,우면동,2020,59.89,9,1100000000,2012,서초힐스,9,0,94.9
서초구,서초동,2020,84.79,3,1370000000,1989,현대아파트,32,0,94.9
서초구,방배동,2020,103.34,12,1600000000,2005,방배래미안타워,16,1,94.9
서초구,양재동,2020,73.15,11,1220000000,1991,우성,30,0,94.9
서초구,서초동,2020,132.79,9,1648000000,2005,서초트라팰리스,16,0,94.9
서초구,잠원동,2020,46.95,8,1035000000,2003,두산위브,18,0,94.9
서초구,반포동,2020,59.89,11,2140000000,2009,래미안퍼스티지,12,1,94.9
서초구,서초동,2020,147.86,3,1650000000,2003,현대슈퍼빌,18,0,94.9
서초구,방배동,2020,37.67,13,460000000,2005,방배대우디오빌,16,0,94.9
서초구,서초동,2020,100.71,3,870000000,2003,마샹스(2차),18,0,94.9
서초구,반포동,2020,59.7,11,2035000000,2012,반포 힐스테이트,9,1,94.9
서초구,서초동,2020,74.3,21,1700000000,2006,롯데캐슬클래식,15,1,94.9
서초구,서초동,2020,84.8,10,2390000000,2018,래미안서초에스티지S,3,1,94.9
서초구,양재동,2020,121.66,1,775000000,2004,더-클라스,17,0,94.9
서초구,방배동,2020,116.13,12,1600000000,1975,삼호 1동~3동,46,0,94.9
서초구,서초동,2020,19.99,6,250000000,2013,한라비발디스튜디오193,8,0,94.9
서초구,잠원동,2020,107.31,4,2465000000,1978,신반포2,43,0,94.9
서초구,서초동,2020,149.1,5,1230000000,2004,햄프턴코트,17,0,94.9
서초구,반포동,2020,84.98,6,2700000000,2009,반포자이,12,1,94.9
서초구,반포동,2020,144.24,2,1840000000,2008,베로니스6차,13,0,94.9
서초구,반포동,2020,59.98,7,1960000000,2009,반포자이,12,1,94.9
서초구,반포동,2020,144.24,1,1980000000,2008,베로니스6차,13,0,94.9
서초구,서초동,2020,165.92,12,2950000000,1988,삼풍아파트,33,0,94.9
서초구,방배동,2020,84.93,2,1420000000,2003,서희융창,18,0,94.9
서초구,방배동,2020,59.49,10,860000000,2017,서초훼미리하우스,4,0,94.9
서초구,반포동,2020,194.52,14,3800000000,2009,반포자이,12,1,94.9
서초구,서초동,2020,121.71,6,1535000000,2005,서초트라팰리스,16,0,94.9
서초구,서초동,2020,98.44,7,810000000,2003,다우월드아파트,18,0,94.9
서초구,서초동,2020,84.98,8,920000000,2006,삼환바우스,15,0,94.9
서초구,반포동,2020,84.97,5,2170000000,2010,반포리체,11,0,94.9
서초구,반포동,2020,242.17,1,1600000000,2002,장원빌라트,19,0,94.9
서초구,서초동,2020,29.69,11,408000000,2020,디아레나 서초,1,0,94.9
서초구,우면동,2020,84.61,4,1330000000,2013,서초네이처힐3단지,8,0,94.9
서초구,반포동,2020,72.51,2,2150000000,1974,에이아이디차관주택,47,0,94.9
서초구,방배동,2020,60.12,4,793000000,2007,방배아크로타워,14,1,94.9
서초구,반포동,2020,99.1,2,735000000,2002,삼성에이스빌,19,0,94.9
서초구,방배동,2020,87.51,6,895000000,2002,방배홈타운(479-11),19,0,94.9
서초구,서초동,2020,79.47,2,1800000000,1988,삼풍아파트,33,0,94.9
서초구,방배동,2020,134.96,9,1530000000,2005,방배래미안타워,16,1,94.9
서초구,우면동,2020,130.89,1,1200000000,1995,대림,26,0,94.9
서초구,방배동,2020,149.23,25,1730000000,2004,방배아크로리버,17,1,94.9
서초구,서초동,2020,58.48,10,470000000,2003,서초이오빌,18,0,94.9
서초구,방배동,2020,84.94,5,1600000000,2001,방배2차현대홈타운,20,0,94.9
서초구,서초동,2020,84.99,3,1365000000,2004,대성유니드,17,0,94.9
서초구,서초동,2020,19.99,8,264500000,2013,한라비발디스튜디오193,8,0,94.9
서초구,신원동,2020,101.35,3,1450000000,2014,서초포레스타5단지,7,0,94.9
서초구,서초동,2020,95.76,29,2040000000,2009,래미안서초스위트,12,1,94.9
서초구,반포동,2020,84.94,23,2510000000,2009,반포자이,12,1,94.9
서초구,서초동,2020,20.68,3,215000000,2013,서초중흥S-클래스(도시형생활주택),8,0,94.9
서초구,양재동,2020,81.99,2,602000000,2002,동원그린,19,0,94.9
서초구,방배동,2020,85.0,1,1490000000,2019,방배 서리풀 그랑블,2,0,94.9
서초구,양재동,2020,75.8,4,675000000,2004,광정,17,0,94.9
서초구,방배동,2020,244.72,1,2700000000,2005,성지라빌레뜨B,16,0,94.9
서초구,서초동,2020,84.66,5,850000000,2003,스위트빌,18,0,94.9
서초구,서초동,2020,111.07,3,1500000000,2005,서초동두산위브2,16,0,94.9
서초구,반포동,2020,85.0,24,2490000000,2009,반포자이,12,1,94.9
서초구,반포동,2020,194.52,10,3750000000,2009,반포자이,12,1,94.9
서초구,우면동,2020,59.98,5,905000000,1994,한라,27,0,94.9
서초구,서초동,2020,151.1,3,1450000000,2005,브라운스톤로얄스위트서초,16,0,94.9
서초구,서초동,2020,59.52,3,1100000000,1999,서초한빛삼성,22,0,94.9
서초구,신원동,2020,59.93,13,1190000000,2014,서초포레스타5단지,7,0,94.9
서초구,서초동,2020,152.95,13,1750000000,2006,더샵서초,15,1,94.9
서초구,반포동,2020,129.93,8,1500000000,1994,엠브이아파트,27,0,94.9
서초구,서초동,2020,163.51,3,1500000000,2002,서초동현대리츠빌,19,0,94.9
서초구,우면동,2020,59.99,10,1100000000,2013,서초네이처힐6단지,8,0,94.9
서초구,방배동,2020,185.46,12,2450000000,1983,방배신삼호,38,0,94.9
서초구,신원동,2020,114.9,1,1473000000,2014,힐스테이트 서초 젠트리스,7,1,94.9
서초구,잠원동,2020,84.92,17,2650000000,2018,신반포자이,3,1,94.9
서초구,신원동,2020,59.96,11,1090000000,2014,서초포레스타3단지,7,0,94.9
서초구,내곡동,2020,84.48,20,1265000000,2015,서초포레스타2단지,6,0,94.9
서초구,서초동,2020,82.17,6,1180000000,2004,신원아침도시(1434),17,0,94.9
서초구,우면동,2020,59.97,1,1050000000,2012,서초힐스,9,0,94.9
서초구,방배동,2020,84.78,3,1530000000,1985,임광,36,0,94.9
서초구,잠원동,2020,84.52,15,1920000000,1992,한신,29,0,94.9
서초구,잠원동,2020,84.91,8,1930000000,2002,동아,19,0,94.9
서초구,방배동,2020,92.93,2,1090000000,2003,삼환나띠르빌(1002-11),18,0,94.9
서초구,서초동,2020,49.75,16,535000000,2003,래미안서초유니빌,18,1,94.9
서초구,방배동,2020,43.93,12,397000000,2004,한신트리플,17,0,94.9
서초구,잠원동,2020,84.91,11,1970000000,2002,동아,19,0,94.9
서초구,우면동,2020,59.91,2,1090000000,2012,서초힐스,9,0,94.9
서초구,반포동,2020,84.95,8,3370000000,2016,아크로리버파크,5,1,94.9
서초구,서초동,2020,68.21,15,640000000,2006,서초쌍용플래티넘,15,0,94.9
서초구,우면동,2020,101.01,16,1480000000,2013,서초호반써밋,8,0,94.9
서초구,서초동,2020,84.39,3,1270000000,2006,서초벽산블루밍,15,0,94.9
서초구,방배동,2020,84.94,3,1200000000,2006,방배브라운가,15,0,94.9
서초구,반포동,2020,59.98,9,1950000000,2009,반포자이,12,1,94.9
서초구,반포동,2020,84.97,13,2420000000,2010,반포리체,11,0,94.9
서초구,반포동,2020,244.6,5,2140000000,1998,청광아트빌라12,23,0,94.9
서초구,방배동,2020,84.87,8,1330000000,1996,두원,25,0,94.9
서초구,서초동,2020,84.99,6,1095000000,1997,서초녹원,24,0,94.9
서초구,방배동,2020,84.87,6,1190000000,1998,삼호한숲,23,0,94.9
서초구,방배동,2020,73.25,1,855000000,2004,프리우스,17,0,94.9
서초구,서초동,2020,81.97,12,1000000000,2005,서초동대우디오빌프라임,16,0,94.9
서초구,방배동,2020,204.41,5,2640000000,2009,방배롯데캐슬로제,12,1,94.9
서초구,서초동,2020,84.84,3,1000000000,2004,우정에쉐르,17,0,94.9
서초구,잠원동,2020,59.93,10,1360000000,1998,중앙하이츠,23,0,94.9
서초구,서초동,2020,49.44,13,470000000,2005,서초레몬,16,0,94.9
서초구,반포동,2020,107.47,3,3350000000,1973,반포 주공1단지,48,0,94.9
서초구,반포동,2020,112.95,16,2950000000,2018,반포래미안아이파크,3,1,94.9
서초구,서초동,2020,88.96,9,800000000,2015,연우,6,0,94.9
서초구,반포동,2020,84.77,18,2200000000,2012,반포 힐스테이트,9,1,94.9
서초구,신원동,2020,59.93,9,1020000000,2014,서초포레스타3단지,7,0,94.9
서초구,방배동,2020,208.57,1,1840000000,2003,다움7샤인힐,18,0,94.9
서초구,반포동,2020,72.51,5,1860000000,1974,에이아이디차관주택,47,0,94.9
서초구,서초동,2020,35.22,5,290000000,2002,서초동삼성쉐르빌2,19,0,94.9
서초구,신원동,2020,84.39,3,1335000000,2014,서초포레스타5단지,7,0,94.9
서초구,반포동,2020,110.26,30,3010000000,2018,반포써밋,3,0,94.9
서초구,신원동,2020,59.92,5,1225000000,2013,서초포레스타7단지,8,0,94.9
서초구,서초동,2020,138.96,9,1850000000,2004,아크로비스타,17,1,94.9
서초구,서초동,2020,84.95,1,1350000000,2006,경남아너스빌201동,15,0,94.9
서초구,반포동,2020,100.98,2,1550000000,1995,라인,26,0,94.9
서초구,방배동,2020,84.96,1,1550000000,1999,방배1차현대홈타운,22,0,94.9
서초구,신원동,2020,84.81,3,1330000000,2014,서초포레스타5단지,7,0,94.9
서초구,잠원동,2020,84.91,14,1900000000,2002,동아,19,0,94.9
서초구,서초동,2020,35.22,7,324000000,2002,서초동삼성쉐르빌2,19,0,94.9
서초구,서초동,2020,163.95,11,1280000000,2002,현대이에스에이아파트,19,0,94.9
서초구,방배동,2020,28.84,20,330000000,2005,방배대우디오빌,16,0,94.9
서초구,신원동,2020,84.39,7,1390000000,2014,서초포레스타3단지,7,0,94.9
서초구,서초동,2020,42.55,12,480000000,1999,서초한신리빙타워,22,0,94.9
서초구,방배동,2020,173.25,2,2000000000,2005,베로니스3차,16,0,94.9
서초구,양재동,2020,39.1,6,490000000,2002,신영체르니,19,0,94.9
서초구,반포동,2020,72.51,3,2050000000,1974,에이아이디차관주택,47,0,94.9
서초구,잠원동,2020,37.38,9,855000000,1996,킴스빌리지,25,0,94.9
서초구,서초동,2020,19.99,7,265000000,2013,한라비발디스튜디오193,8,0,94.9
서초구,반포동,2020,72.51,2,2100000000,1974,에이아이디차관주택,47,0,94.9
서초구,서초동,2020,53.01,12,955000000,1999,서초현대,22,0,94.9
서초구,반포동,2020,84.96,3,1830000000,1987,반포미도,34,0,94.9
서초구,서초동,2020,95.66,12,2030000000,2009,래미안서초스위트,12,1,94.9
서초구,방배동,2020,84.87,5,1190000000,1998,삼호한숲,23,0,94.9
서초구,잠원동,2020,140.04,3,2550000000,1980,신반포7,41,0,94.9
서초구,잠원동,2020,55.45,12,1260000000,1982,신반포12,39,0,94.9
서초구,반포동,2020,84.96,12,1850000000,1987,반포미도,34,0,94.9
서초구,반포동,2020,84.98,28,2500000000,2009,반포자이,12,1,94.9
서초구,우면동,2020,84.97,1,1190000000,2012,서초힐스,9,0,94.9
서초구,양재동,2020,84.94,3,665000000,2000,서초파크빌,21,0,94.9
서초구,잠원동,2020,59.93,25,2170000000,2018,신반포자이,3,1,94.9
서초구,서초동,2020,136.25,15,1480000000,2003,현대ESA2,18,0,94.9
서초구,양재동,2020,116.79,5,848000000,2000,새티스,21,0,94.9
서초구,양재동,2020,84.54,1,700000000,2003,한아름,18,0,94.9
서초구,반포동,2020,133.05,6,3000000000,2018,반포써밋,3,0,94.9
서초구,신원동,2020,59.93,8,1200000000,2014,서초포레스타5단지,7,0,94.9
서초구,서초동,2020,34.42,14,362000000,2004,풍림아이원플러스,17,0,94.9
서초구,잠원동,2020,34.72,4,627000000,2001,대우아이빌,20,0,94.9
서초구,잠원동,2020,56.2,1,1240000000,1982,신반포12,39,0,94.9
서초구,잠원동,2020,59.93,6,1300000000,1998,중앙하이츠,23,0,94.9
서초구,서초동,2020,152.33,2,1980000000,2004,아크로비스타,17,1,94.9
서초구,방배동,2020,82.34,8,1200000000,1988,방배임광,33,0,94.9
서초구,우면동,2020,30.89,6,270000000,2014,계룡리슈빌 S,7,0,94.9
서초구,서초동,2020,273.86,5,4000000000,2002,트라움하우스3,19,0,94.9
서초구,서초동,2020,183.5,8,1450000000,2004,월드메르디앙(오페라),17,0,94.9
서초구,서초동,2020,84.16,3,760000000,2003,예림,18,0,94.9
서초구,내곡동,2020,84.41,4,1280000000,2014,서초더샵포레,7,1,94.9
서초구,반포동,2020,84.97,3,690000000,2002,삼성에이스빌,19,0,94.9
서초구,반포동,2020,84.96,8,1845000000,1987,반포미도,34,0,94.9
서초구,서초동,2020,94.67,2,850000000,2003,서초코아,18,0,94.9
서초구,방배동,2020,80.2,9,1275000000,1991,방배우성,30,0,94.9
서초구,내곡동,2020,59.94,7,1080000000,2014,서초더샵포레,7,1,94.9
서초구,내곡동,2020,59.69,13,1075000000,2014,서초더샵포레,7,1,94.9
서초구,잠원동,2020,80.4,10,2260000000,1983,신반포17,38,0,94.9
서초구,서초동,2020,161.91,16,1550000000,2002,현대성우주상복합아파트,19,0,94.9
서초구,서초동,2020,65.32,20,700000000,2001,밀라텔쉐르빌,20,0,94.9
서초구,방배동,2020,127.2,2,1418000000,2001,금강프리빌,20,0,94.9
서초구,서초동,2020,194.51,1,1750000000,2003,롯데캐슬스파,18,1,94.9
서초구,잠원동,2020,81.23,5,1750000000,1992,한신로얄,29,0,94.9
서초구,방배동,2020,74.16,11,985000000,2000,방배씨티(보성),21,0,94.9
서초구,방배동,2020,29.6,4,320000000,2005,방배대우디오빌,16,0,94.9
서초구,반포동,2020,59.97,5,2000000000,2009,반포자이,12,1,94.9
서초구,서초동,2020,49.92,6,445000000,2003,대림서초리시온,18,0,94.9
서초구,방배동,2020,117.19,7,1500000000,1991,방배우성,30,0,94.9
서초구,서초동,2020,29.68,14,395000000,2020,디아레나 서초,1,0,94.9
서초구,우면동,2020,84.96,19,1340000000,2012,서초힐스,9,0,94.9
서초구,잠원동,2020,21.17,2,450000000,2017,잠원시티아파트,4,0,94.9
서초구,방배동,2020,114.94,2,1440000000,2003,삼성래미안1,18,1,94.9
서초구,방배동,2020,29.6,22,350000000,2005,방배대우디오빌,16,0,94.9
서초구,방배동,2020,29.6,6,332000000,2005,방배대우디오빌,16,0,94.9
서초구,잠원동,2020,84.89,9,1720000000,1993,한신그린,28,0,94.9
서초구,방배동,2020,117.26,2,1330000000,2005,방배아트 e편한세상 105,16,0,94.9
서초구,방배동,2020,43.93,12,409000000,2004,한신트리플,17,0,94.9
서초구,서초동,2020,147.86,20,1800000000,2003,현대슈퍼빌,18,0,94.9
서초구,양재동,2020,104.78,2,800000000,2004,더-클라스,17,0,94.9
서초구,잠원동,2020,84.99,1,775000000,2004,동인트루빌(33-7),17,0,94.9
서초구,서초동,2020,84.74,8,1350000000,2005,서초지웰,16,0,94.9
서초구,서초동,2020,25.75,12,322000000,2013,한라비발디스튜디오193,8,0,94.9
서초구,반포동,2020,161.46,5,1500000000,2002,노블하우스,19,0,94.9
서초구,방배동,2020,80.2,1,1195000000,1991,방배우성,30,0,94.9
서초구,서초동,2020,84.66,4,895000000,2003,스위트빌,18,0,94.9
서초구,잠원동,2020,84.89,7,1670000000,1993,한신그린,28,0,94.9
서초구,방배동,2020,84.98,7,1487990000,2019,방배 서리풀 그랑블,2,0,94.9
서초구,반포동,2020,84.96,2,1800000000,1987,반포미도,34,0,94.9
서초구,반포동,2020,154.97,7,5250000000,2016,아크로리버파크,5,1,94.9
서초구,내곡동,2020,59.94,15,1080000000,2014,서초더샵포레,7,1,94.9
서초구,서초동,2020,30.39,29,520000000,2006,더샵서초,15,1,94.9
서초구,서초동,2020,35.22,4,325000000,2002,서초동삼성쉐르빌2,19,0,94.9
서초구,방배동,2020,84.91,10,1920000000,2013,롯데캐슬아르떼,8,1,94.9
서초구,잠원동,2020,137.66,10,3090000000,1978,신반포2,43,0,94.9
서초구,서초동,2020,138.99,9,980000000,1996,서초나산스위트,25,0,94.9
서초구,우면동,2020,84.77,3,1250000000,2013,서초네이처힐6단지,8,0,94.9
서초구,반포동,2020,84.96,15,1700000000,1987,반포미도,34,0,94.9
서초구,잠원동,2020,148.86,4,2300000000,2004,롯데캐슬갤럭시(50-1),17,1,94.9
서초구,잠원동,2020,55.45,12,1290000000,1982,신반포12,39,0,94.9
서초구,양재동,2020,66.24,2,599000000,2002,파크사이드,19,0,94.9
서초구,방배동,2020,84.99,11,1300000000,1991,방배우성,30,0,94.9
서초구,서초동,2020,36.84,16,340000000,2003,래미안서초유니빌,18,1,94.9
서초구,방배동,2020,84.99,10,1280000000,1991,방배우성,30,0,94.9
서초구,잠원동,2020,92.2,11,2200000000,1978,신반포2,43,0,94.9
서초구,서초동,2020,37.78,5,318000000,2003,서초대우아이빌,18,0,94.9
서초구,방배동,2020,150.03,9,1400000000,2010,리첸시아 방배,11,0,94.9
서초구,반포동,2020,155.95,21,3450000000,2012,반포 힐스테이트,9,1,94.9
서초구,서초동,2020,84.33,12,1350000000,1989,현대아파트,32,0,94.9
서초구,서초동,2020,244.87,21,3700000000,2000,삼성서초가든스위트,21,0,94.9
서초구,서초동,2020,101.6,7,1785000000,1978,신동아아파트(1차),43,0,94.9
서초구,서초동,2020,75.86,4,1640000000,1978,신동아아파트(1차),43,0,94.9
서초구,방배동,2020,51.84,7,830000000,1988,방배임광,33,0,94.9
서초구,방배동,2020,136.38,3,1834000000,1985,임광,36,0,94.9
서초구,서초동,2020,35.31,4,313000000,2003,서초대우아이빌,18,0,94.9
서초구,양재동,2020,83.01,2,830000000,2001,경희궁,20,0,94.9
서초구,잠원동,2020,114.94,18,3380000000,2018,신반포자이,3,1,94.9
서초구,방배동,2020,134.96,19,1715000000,2005,방배래미안타워,16,1,94.9
서초구,방배동,2020,84.0,4,1190000000,1988,방배임광,33,0,94.9
서초구,우면동,2020,84.95,10,1300000000,2012,서초힐스,9,0,94.9
서초구,방배동,2020,65.85,7,1040000000,1988,방배임광,33,0,94.9
서초구,잠원동,2020,84.87,2,1625000000,1993,현대,28,0,94.9
서초구,양재동,2020,84.69,4,1175000000,1996,우성KBS,25,0,94.9
서초구,서초동,2020,136.04,17,1170000000,1996,서초동아타워,25,0,94.9
서초구,서초동,2020,125.79,7,1490000000,2005,서초동롯데캐슬리버티,16,1,94.9
서초구,반포동,2020,84.96,8,1840000000,1987,반포미도,34,0,94.9
서초구,방배동,2020,124.57,17,1470000000,2004,방배아크로리버,17,1,94.9
서초구,서초동,2020,140.52,4,1050000000,2005,로얄하이츠,16,0,94.9
서초구,서초동,2020,144.31,5,1620000000,2009,서초아트자이,12,1,94.9
서초구,반포동,2020,59.96,3,2100000000,2009,래미안퍼스티지,12,1,94.9
서초구,잠원동,2020,148.86,5,2425000000,2004,롯데캐슬갤럭시(50-1),17,1,94.9
서초구,방배동,2020,139.74,1,1800000000,1981,신동아,40,0,94.9
서초구,서초동,2020,82.64,4,850000000,2002,서초화원그랑빌,19,0,94.9
서초구,서초동,2020,53.01,11,980000000,1999,서초현대,22,0,94.9
서초구,반포동,2020,84.77,4,2225000000,2012,반포 힐스테이트,9,1,94.9
서초구,우면동,2020,52.47,4,935000000,1994,코오롱,27,0,94.9
서초구,방배동,2020,84.97,6,1900000000,2010,서리풀e편한세상,11,0,94.9
서초구,잠원동,2020,78.48,15,2600000000,2018,아크로리버뷰신반포,3,1,94.9
서초구,방배동,2020,164.38,11,1770000000,2003,대림e-편한세상1,18,0,94.9
서초구,방배동,2020,159.47,10,1725000000,2001,현대멤피스,20,0,94.9
서초구,반포동,2020,59.07,10,1485000000,1989,반포미도2차아파트,32,0,94.9
서초구,반포동,2020,106.26,4,3430000000,1973,반포 주공1단지,48,0,94.9
서초구,방배동,2020,84.99,1,1120000000,1991,방배우성,30,0,94.9
서초구,반포동,2020,84.77,23,2300000000,2012,반포 힐스테이트,9,1,94.9
서초구,방배동,2020,114.78,10,1850000000,1999,방배1차현대홈타운,22,0,94.9
서초구,반포동,2020,195.3,2,1180000000,2002,노블하우스,19,0,94.9
서초구,반포동,2020,59.89,3,2080000000,2009,래미안퍼스티지,12,1,94.9
서초구,방배동,2020,81.39,12,1150000000,1975,삼호 1동~3동,46,0,94.9
서초구,반포동,2020,84.98,4,2680000000,2016,아크로리버파크,5,1,94.9
서초구,방배동,2020,174.89,7,1760000000,2006,롯데캐슬헤론,15,1,94.9
서초구,방배동,2020,33.73,11,315000000,2004,한신트리플,17,0,94.9
서초구,잠원동,2020,35.38,8,460000000,2001,대우아이빌,20,0,94.9
서초구,방배동,2020,84.95,10,1250000000,1991,방배우성,30,0,94.9
서초구,방배동,2020,216.28,6,2550000000,2013,롯데캐슬아르떼,8,1,94.9
서초구,방배동,2020,234.01,1,3300000000,2002,방배대우유로카운티,19,0,94.9
서초구,방배동,2020,164.25,6,1800000000,2003,대림e-편한세상1,18,0,94.9
서초구,잠원동,2020,84.49,27,2270000000,2016,래미안신반포팰리스,5,1,94.9
서초구,반포동,2020,132.44,6,3050000000,2009,반포자이,12,1,94.9
서초구,서초동,2020,244.74,9,1500000000,1996,월드빌라트,25,0,94.9
서초구,서초동,2020,45.96,17,347000000,2003,서초이오빌,18,0,94.9
서초구,잠원동,2020,107.93,4,1820000000,1982,신반포19,39,0,94.9
서초구,서초동,2020,43.2,5,348000000,2003,서초이오빌,18,0,94.9
서초구,서초동,2020,79.47,10,1735000000,1988,삼풍아파트,33,0,94.9
서초구,서초동,2020,22.72,9,290000000,2013,한라비발디스튜디오193,8,0,94.9
서초구,서초동,2020,84.9,9,1200000000,2002,동원베네스트아파트,19,0,94.9
서초구,반포동,2020,59.98,9,2000000000,2016,아크로리버파크,5,1,94.9
서초구,잠원동,2020,107.31,3,2050000000,1978,신반포2,43,0,94.9
서초구,방배동,2020,84.91,14,1930000000,2013,롯데캐슬아르떼,8,1,94.9
서초구,방배동,2020,133.54,4,1380000000,2004,방배5차상지리츠빌,17,0,94.9
서초구,반포동,2020,106.26,2,3290000000,1973,반포 주공1단지,48,0,94.9
서초구,방배동,2020,114.74,10,1730000000,2001,방배2차현대홈타운,20,0,94.9
서초구,내곡동,2020,84.3,9,1255000000,2014,서초더샵포레,7,1,94.9
서초구,내곡동,2020,101.34,17,1430000000,2014,서초더샵포레,7,1,94.9
서초구,반포동,2020,84.96,2,1700000000,1987,반포미도,34,0,94.9
서초구,방배동,2020,73.25,7,880000000,2004,프리우스,17,0,94.9
서초구,방배동,2020,59.49,9,897000000,2017,서초훼미리하우스,4,0,94.9
서초구,잠원동,2020,59.93,10,1980000000,2018,신반포자이,3,1,94.9
서초구,서초동,2020,54.45,6,990000000,1999,서초현대,22,0,94.9
서초구,방배동,2020,84.91,7,1427000000,1992,대우(효령),29,0,94.9
서초구,서초동,2020,49.92,8,460000000,2003,대림서초리시온,18,0,94.9
서초구,서초동,2020,164.21,15,2000000000,2004,아크로비스타,17,1,94.9
서초구,서초동,2020,84.93,18,1550000000,1998,우성아파트,23,0,94.9
서초구,반포동,2020,84.96,1,1610000000,1987,반포미도,34,0,94.9
서초구,잠원동,2020,93.71,2,2050000000,1978,신반포2,43,0,94.9
서초구,잠원동,2020,79.42,6,1800000000,1978,신반포2,43,0,94.9
서초구,반포동,2020,84.93,11,2750000000,2009,래미안퍼스티지,12,1,94.9
서초구,양재동,2020,131.73,5,680000000,2002,리치타운,19,0,94.9
서초구,서초동,2020,35.22,13,305000000,2002,서초동삼성쉐르빌2,19,0,94.9
서초구,방배동,2020,130.24,25,1470000000,2006,방배디오슈페리움Ⅰ,15,0,94.9
서초구,반포동,2020,59.89,3,1910000000,2009,래미안퍼스티지,12,1,94.9
서초구,우면동,2020,84.98,2,1305000000,2012,서초힐스,9,0,94.9
서초구,방배동,2020,84.91,3,1280000000,1992,대우(효령),29,0,94.9
서초구,서초동,2020,101.6,12,1895000000,1978,신동아아파트(1차),43,0,94.9
서초구,방배동,2020,84.97,2,1890000000,2010,서리풀e편한세상,11,0,94.9
서초구,서초동,2020,74.96,9,1980000000,2017,서초푸르지오써밋,4,1,94.9
서초구,반포동,2020,168.65,17,3900000000,2009,래미안퍼스티지,12,1,94.9
서초구,반포동,2020,84.97,16,2100000000,2018,반포써밋,3,0,94.9
서초구,반포동,2020,84.99,7,2830000000,2016,아크로리버파크,5,1,94.9
서초구,서초동,2020,19.99,10,270000000,2013,한라비발디스튜디오193,8,0,94.9
서초구,서초동,2020,84.93,19,1528000000,1998,우성아파트,23,0,94.9
서초구,서초동,2020,35.22,8,320000000,2002,서초동삼성쉐르빌2,19,0,94.9
