자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
노원구,월계동,2020,58.65,8,395000000,1992,주공2,29,0,92.5
노원구,상계동,2020,58.01,4,450000000,1988,상계주공1(고층),33,0,92.5
노원구,상계동,2020,69.26,11,333000000,1993,현대2차,28,0,92.5
노원구,중계동,2020,59.26,5,450000000,1991,중계무지개,30,0,92.5
노원구,중계동,2020,39.96,8,302500000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,45.9,4,286000000,1989,상계주공14(고층),32,0,92.5
노원구,중계동,2020,39.96,9,300000000,1991,중계무지개,30,0,92.5
노원구,하계동,2020,59.22,4,414000000,1989,청솔(시영7),32,0,92.5
노원구,중계동,2020,39.82,8,303000000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,59.24,14,295000000,1996,북부현대,25,0,92.5
노원구,중계동,2020,39.96,1,265000000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,59.39,5,367000000,1988,상계주공16(고층),33,0,92.5
노원구,월계동,2020,59.22,2,595000000,1986,삼호3,35,0,92.5
노원구,중계동,2020,59.9,13,398000000,1999,삼성,22,0,92.5
노원구,월계동,2020,51.48,13,555000000,1986,미륭,35,0,92.5
노원구,중계동,2020,39.96,5,308000000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,46.8,14,288500000,1989,벽산,32,0,92.5
노원구,상계동,2020,49.77,3,319000000,1998,은빛2단지,23,0,92.5
노원구,공릉동,2020,48.93,4,322000000,1999,비선아파트,22,0,92.5
노원구,상계동,2020,31.98,2,520000000,1987,상계주공5(저층),34,0,92.5
노원구,하계동,2020,84.77,12,619000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,43.35,13,270000000,1989,벽산,32,0,92.5
노원구,상계동,2020,58.01,4,570000000,1988,상계주공6(고층),33,0,92.5
노원구,중계동,2020,84.5,2,592500000,1996,염광,25,0,92.5
노원구,하계동,2020,113.51,18,748000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,46.8,8,280000000,1989,벽산,32,0,92.5
노원구,하계동,2020,84.77,4,635000000,1999,학여울청구,22,0,92.5
노원구,하계동,2020,49.5,5,339500000,1989,청솔(시영7),32,0,92.5
노원구,하계동,2020,59.4,1,420000000,1999,학여울청구,22,0,92.5
노원구,중계동,2020,59.94,6,438700000,1999,중계3우성,22,0,92.5
노원구,하계동,2020,84.9,6,688000000,1997,하계2현대,24,0,92.5
노원구,중계동,2020,115.26,11,1027000000,1993,롯데우성아파트,28,0,92.5
노원구,하계동,2020,75.35,4,630000000,1997,하계2현대,24,0,92.5
노원구,하계동,2020,75.35,12,640000000,1997,하계2현대,24,0,92.5
노원구,하계동,2020,84.9,12,725000000,1997,하계2현대,24,0,92.5
노원구,하계동,2020,84.51,3,700000000,1997,하계2현대,24,0,92.5
노원구,하계동,2020,54.02,8,427000000,1989,장미(시영6),32,0,92.5
노원구,하계동,2020,65.14,3,480000000,1989,장미(시영6),32,0,92.5
노원구,하계동,2020,54.29,3,410000000,1989,장미(시영6),32,0,92.5
노원구,하계동,2020,43.56,8,310000000,1989,장미(시영6),32,0,92.5
노원구,하계동,2020,43.56,1,295000000,1989,장미(시영6),32,0,92.5
노원구,중계동,2020,51.3,5,155000000,1988,동진,33,0,92.5
노원구,하계동,2020,54.02,2,420000000,1989,장미(시영6),32,0,92.5
노원구,월계동,2020,59.22,6,610000000,1986,삼호3,35,0,92.5
노원구,공릉동,2020,81.12,9,545000000,2003,대주파크빌아파트,18,0,92.5
노원구,중계동,2020,84.9,4,860000000,1995,건영3,26,0,92.5
노원구,월계동,2020,59.22,12,649000000,1986,삼호3,35,0,92.5
노원구,상계동,2020,31.98,4,499000000,1987,상계주공5(저층),34,0,92.5
노원구,월계동,2020,50.14,1,544500000,1986,미성,35,0,92.5
노원구,상계동,2020,66.6,2,385000000,1994,두산,27,0,92.5
노원구,월계동,2020,51.48,8,557000000,1986,미륭,35,0,92.5
노원구,하계동,2020,84.77,1,600000000,1999,학여울청구,22,0,92.5
노원구,하계동,2020,59.4,1,420000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,59.4,16,360000000,1999,동아불암,22,0,92.5
노원구,하계동,2020,27.0,2,220000000,1988,한신1,33,0,92.5
노원구,월계동,2020,38.64,8,220000000,1992,주공2,29,0,92.5
노원구,월계동,2020,44.94,15,252000000,1992,주공2,29,0,92.5
노원구,하계동,2020,49.5,9,365000000,1989,청솔(시영7),32,0,92.5
노원구,상계동,2020,84.88,9,513000000,2009,수락리버시티3단지,12,0,92.5
노원구,상계동,2020,39.7,13,274000000,1998,은빛2단지,23,0,92.5
노원구,상계동,2020,84.9,15,490000000,1999,동아불암,22,0,92.5
노원구,상계동,2020,84.8,12,560000000,2001,청암1단지,20,0,92.5
노원구,상계동,2020,49.77,14,325000000,1998,은빛1단지,23,0,92.5
노원구,중계동,2020,75.02,1,475000000,1991,건영2,30,0,92.5
노원구,상계동,2020,49.77,1,300000000,1998,은빛1단지,23,0,92.5
노원구,상계동,2020,134.94,4,727000000,2000,수락산벨리체,21,0,92.5
노원구,중계동,2020,58.46,15,506000000,1992,주공5,29,0,92.5
노원구,월계동,2020,84.97,19,760000000,2002,한진한화그랑빌,19,0,92.5
노원구,월계동,2020,38.64,8,234000000,1992,주공2,29,0,92.5
노원구,상계동,2020,49.94,6,545000000,1988,상계주공7(고층),33,0,92.5
노원구,상계동,2020,60.5,8,600000000,1987,상계주공3(고층),34,0,92.5
노원구,상계동,2020,84.62,1,590000000,2001,수락파크빌,20,0,92.5
노원구,상계동,2020,46.8,5,280000000,1989,벽산,32,0,92.5
노원구,상계동,2020,58.01,3,575000000,1987,상계주공3(고층),34,0,92.5
노원구,공릉동,2020,114.84,7,610000000,2000,공릉동 한보에센시티아파트,21,0,92.5
노원구,중계동,2020,44.94,4,380000000,1992,주공5,29,0,92.5
노원구,중계동,2020,54.48,6,415000000,1989,롯데(505),32,0,92.5
노원구,공릉동,2020,84.99,1,570000000,2001,풍림아파트A,20,0,92.5
노원구,하계동,2020,44.52,7,358000000,1988,한신2,33,0,92.5
노원구,상계동,2020,102.01,12,530000000,2003,대망드림힐1,18,0,92.5
노원구,중계동,2020,84.9,13,923000000,1995,건영3,26,0,92.5
노원구,상계동,2020,45.9,1,286000000,1988,상계주공9(고층),33,0,92.5
노원구,중계동,2020,122.69,8,760000000,2018,현대(6차),3,0,92.5
노원구,중계동,2020,72.49,14,600000000,1989,롯데(505),32,0,92.5
노원구,상계동,2020,60.44,3,328000000,1990,한신3차,31,0,92.5
노원구,상계동,2020,32.39,13,299000000,1988,상계주공4(고층),33,0,92.5
노원구,상계동,2020,75.03,8,458000000,1989,벽산,32,0,92.5
노원구,중계동,2020,72.49,11,600000000,1989,롯데(505),32,0,92.5
노원구,상계동,2020,49.94,5,393000000,1989,상계주공14(고층),32,0,92.5
노원구,하계동,2020,39.78,1,260000000,1989,청솔(시영7),32,0,92.5
노원구,하계동,2020,49.5,2,347000000,1989,청솔(시영7),32,0,92.5
노원구,상계동,2020,39.7,5,269000000,1998,은빛2단지,23,0,92.5
노원구,월계동,2020,59.76,2,395000000,1997,대동,24,0,92.5
노원구,하계동,2020,59.46,4,470000000,1989,청솔(시영7),32,0,92.5
노원구,상계동,2020,134.94,15,750000000,2000,수락산벨리체,21,0,92.5
노원구,월계동,2020,33.28,5,445000000,1986,미성,35,0,92.5
노원구,중계동,2020,134.74,7,1095000000,1993,신안동진,28,0,92.5
노원구,공릉동,2020,49.6,8,355000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,79.07,15,540000000,1988,상계주공16(고층),33,0,92.5
노원구,상계동,2020,79.07,4,647000000,1988,상계주공11(고층),33,0,92.5
노원구,중계동,2020,84.3,4,475000000,1993,현대2(4차),28,0,92.5
노원구,상계동,2020,44.33,10,308000000,1988,보람1단지,33,0,92.5
노원구,중계동,2020,59.9,7,405000000,1999,삼성,22,0,92.5
노원구,월계동,2020,44.52,4,265000000,1992,주공2,29,0,92.5
노원구,상계동,2020,41.3,13,323000000,1989,상계주공14(고층),32,0,92.5
노원구,상계동,2020,73.94,12,745000000,1987,상계주공3(고층),34,0,92.5
노원구,공릉동,2020,84.97,6,585000000,1985,태릉우성아파트,36,0,92.5
노원구,상계동,2020,84.41,1,630000000,1987,상계주공2(저층),34,0,92.5
노원구,하계동,2020,54.02,10,433500000,1989,장미(시영6),32,0,92.5
노원구,월계동,2020,84.3,11,750000000,2005,풍림아이원,16,0,92.5
노원구,월계동,2020,39.6,15,285000000,1995,성원(사슴4),26,0,92.5
노원구,하계동,2020,64.88,10,519000000,1989,장미(시영6),32,0,92.5
노원구,월계동,2020,59.22,11,660000000,1986,삼호3,35,0,92.5
노원구,상계동,2020,102.01,6,525000000,2003,대망드림힐1,18,0,92.5
노원구,상계동,2020,58.01,10,490000000,1988,상계주공4(고층),33,0,92.5
노원구,월계동,2020,59.49,14,540000000,1987,삼호4,34,0,92.5
노원구,월계동,2020,59.94,9,635000000,2002,한진한화그랑빌,19,0,92.5
노원구,상계동,2020,49.94,15,430000000,1988,상계주공4(고층),33,0,92.5
노원구,월계동,2020,39.84,8,200000000,1998,청백3,23,0,92.5
노원구,상계동,2020,45.9,10,450000000,1988,상계주공7(고층),33,0,92.5
노원구,월계동,2020,59.4,10,307000000,1998,청백3,23,0,92.5
노원구,상계동,2020,84.54,10,408000000,1995,금호타운,26,0,92.5
노원구,상계동,2020,59.4,11,420000000,2001,청암2단지,20,0,92.5
노원구,상계동,2020,59.22,12,408000000,2000,상계불암대림,21,0,92.5
노원구,상계동,2020,49.94,4,390000000,1989,상계주공14(고층),32,0,92.5
노원구,상계동,2020,41.3,8,354000000,1988,상계주공4(고층),33,0,92.5
노원구,하계동,2020,59.22,8,419000000,1989,청솔(시영7),32,0,92.5
노원구,중계동,2020,84.34,8,590000000,1991,중계현대2,30,0,92.5
노원구,상계동,2020,86.62,8,600000000,1988,한양,33,0,92.5
노원구,상계동,2020,45.44,3,240000000,1987,한신1차,34,0,92.5
노원구,월계동,2020,50.18,9,468000000,1987,삼호4,34,0,92.5
노원구,공릉동,2020,48.6,10,345000000,1999,비선아파트,22,0,92.5
노원구,상계동,2020,41.3,7,320000000,1988,상계주공1(고층),33,0,92.5
노원구,공릉동,2020,84.97,7,615000000,1999,동신아파트,22,0,92.5
노원구,상계동,2020,41.3,11,365000000,1988,상계주공4(고층),33,0,92.5
노원구,상계동,2020,49.77,12,329000000,2001,청암2단지,20,0,92.5
노원구,상계동,2020,41.3,6,390000000,1988,상계주공10(고층),33,0,92.5
노원구,공릉동,2020,51.03,14,328000000,1995,삼익아파트,26,0,92.5
노원구,공릉동,2020,51.03,6,315000000,1995,삼익아파트,26,0,92.5
노원구,상계동,2020,84.9,18,495000000,1999,동아불암,22,0,92.5
노원구,하계동,2020,59.4,18,448000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,134.97,13,820000000,1997,상계1차중앙하이츠,24,0,92.5
노원구,공릉동,2020,83.41,1,467500000,2004,삼익2차아파트,17,0,92.5
노원구,월계동,2020,49.77,15,250000000,1998,청백4,23,0,92.5
노원구,공릉동,2020,73.18,1,510000000,1995,효성아파트,26,0,92.5
노원구,하계동,2020,59.4,5,460000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,59.4,20,378000000,1999,불암현대,22,0,92.5
노원구,상계동,2020,59.9,5,428000000,2009,수락리버시티4단지,12,0,92.5
노원구,상계동,2020,83.92,10,440000000,1993,상계현대1차,28,0,92.5
노원구,상계동,2020,83.92,2,398000000,1993,상계현대1차,28,0,92.5
노원구,상계동,2020,84.86,10,425000000,2002,대창센시티,19,0,92.5
노원구,중계동,2020,84.5,17,650000000,1996,염광,25,0,92.5
노원구,중계동,2020,59.97,8,550000000,1999,신안,22,0,92.5
노원구,상계동,2020,122.18,15,860000000,1989,임광,32,0,92.5
노원구,하계동,2020,49.5,7,355000000,1989,청솔(시영7),32,0,92.5
노원구,월계동,2020,39.6,3,282000000,1995,사슴3,26,0,92.5
노원구,하계동,2020,59.22,15,418000000,1989,청솔(시영7),32,0,92.5
노원구,중계동,2020,49.72,15,420000000,1993,주공8,28,0,92.5
노원구,상계동,2020,59.95,5,400000000,1998,은빛2단지,23,0,92.5
노원구,상계동,2020,84.32,10,490000000,2002,신이모닝빌,19,0,92.5
노원구,중계동,2020,84.9,6,768000000,1998,양지마을(대림)1,23,0,92.5
노원구,하계동,2020,49.5,13,374000000,1989,청솔(시영7),32,0,92.5
노원구,하계동,2020,70.56,14,520000000,1988,극동,33,0,92.5
노원구,하계동,2020,70.56,2,510000000,1988,벽산,33,0,92.5
노원구,하계동,2020,113.51,2,690000000,1999,학여울청구,22,0,92.5
노원구,하계동,2020,84.94,13,693000000,1989,미성,32,0,92.5
노원구,중계동,2020,84.75,13,598000000,1999,삼성,22,0,92.5
노원구,중계동,2020,84.78,6,695000000,1996,성원1,25,0,92.5
노원구,상계동,2020,49.94,15,405000000,1988,상계주공11(고층),33,0,92.5
노원구,상계동,2020,47.34,3,395000000,1988,상계주공10(저층),33,0,92.5
노원구,상계동,2020,41.3,1,320000000,1988,상계주공1(고층),33,0,92.5
노원구,상계동,2020,45.9,8,270000000,1989,상계주공13(고층),32,0,92.5
노원구,하계동,2020,44.52,7,357000000,1988,한신1,33,0,92.5
노원구,공릉동,2020,59.94,14,505000000,2001,풍림아파트A,20,0,92.5
노원구,하계동,2020,45.55,3,302000000,1988,건영,33,0,92.5
노원구,월계동,2020,59.94,23,600000000,2002,한진한화그랑빌,19,0,92.5
노원구,공릉동,2020,114.78,17,730000000,2001,풍림아파트A,20,0,92.5
노원구,월계동,2020,84.97,6,750000000,2002,한진한화그랑빌,19,0,92.5
노원구,상계동,2020,53.96,7,278000000,1987,한신1차,34,0,92.5
노원구,공릉동,2020,49.6,5,363000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,41.3,10,328000000,1989,상계주공14(고층),32,0,92.5
노원구,상계동,2020,45.55,5,270000000,1989,상계주공13(고층),32,0,92.5
노원구,공릉동,2020,84.98,4,530000000,2005,서일이츠뷰,16,0,92.5
노원구,상계동,2020,84.99,11,433000000,1995,상계신동아,26,0,92.5
노원구,상계동,2020,49.94,12,388000000,1989,상계주공14(고층),32,0,92.5
노원구,상계동,2020,32.39,5,298000000,1988,상계주공1(고층),33,0,92.5
노원구,하계동,2020,74.58,15,590000000,1988,건영,33,0,92.5
노원구,상계동,2020,49.94,12,430000000,1988,상계주공4(고층),33,0,92.5
노원구,상계동,2020,58.01,15,460000000,1988,상계주공11(고층),33,0,92.5
노원구,하계동,2020,35.28,2,279000000,1988,한신2,33,0,92.5
노원구,월계동,2020,59.4,4,320000000,1998,청백4,23,0,92.5
노원구,상계동,2020,60.44,7,320000000,1990,한신3차,31,0,92.5
노원구,하계동,2020,59.4,12,479000000,1999,학여울청구,22,0,92.5
노원구,하계동,2020,84.77,15,630000000,1999,학여울청구,22,0,92.5
노원구,상계동,2020,44.33,15,298000000,1988,보람1단지,33,0,92.5
노원구,월계동,2020,51.48,1,628000000,1986,미륭,35,0,92.5
노원구,중계동,2020,84.77,9,530000000,2003,청암3단지(582),18,0,92.5
노원구,월계동,2020,59.22,8,698000000,1986,삼호3,35,0,92.5
노원구,상계동,2020,45.77,2,287000000,1988,상계주공16(고층),33,0,92.5
노원구,상계동,2020,45.77,7,308000000,1988,상계주공16(고층),33,0,92.5
노원구,월계동,2020,33.28,5,485000000,1986,미성,35,0,92.5
노원구,중계동,2020,59.52,9,442000000,1997,금호타운(583),24,0,92.5
노원구,중계동,2020,84.77,3,948000000,1996,청구3,25,0,92.5
노원구,상계동,2020,83.83,6,257000000,2003,청솔,18,0,92.5
노원구,공릉동,2020,99.92,2,790000000,2000,공릉 해링턴플레이스,21,0,92.5
노원구,월계동,2020,33.28,3,450000000,1986,미성,35,0,92.5
노원구,중계동,2020,84.9,5,795000000,1998,양지마을(대림)1,23,0,92.5
노원구,상계동,2020,41.3,13,420000000,1988,상계주공6(고층),33,0,92.5
노원구,월계동,2020,50.18,8,478000000,1987,삼호4,34,0,92.5
노원구,상계동,2020,49.94,4,435000000,1988,상계주공4(고층),33,0,92.5
노원구,공릉동,2020,84.79,8,515000000,1996,동부아파트,25,0,92.5
노원구,상계동,2020,43.35,3,258500000,1989,벽산,32,0,92.5
노원구,상계동,2020,49.94,6,440000000,1988,상계주공11(고층),33,0,92.5
노원구,상계동,2020,59.39,4,670000000,1987,상계주공3(고층),34,0,92.5
노원구,상계동,2020,59.22,3,405000000,2000,상계불암대림,21,0,92.5
노원구,공릉동,2020,59.99,19,425000000,1999,동신아파트,22,0,92.5
노원구,중계동,2020,114.75,3,547000000,1998,건영재건축(586),23,0,92.5
노원구,중계동,2020,79.1,3,530000000,2002,경남아너스빌,19,0,92.5
노원구,중계동,2020,114.81,15,780000000,1999,양지마을(대림)2,22,0,92.5
노원구,상계동,2020,44.33,2,294000000,1988,보람1단지,33,0,92.5
노원구,상계동,2020,32.39,9,298000000,1988,상계주공1(고층),33,0,92.5
노원구,상계동,2020,41.3,6,320000000,1988,상계주공1(고층),33,0,92.5
노원구,하계동,2020,72.17,13,575000000,1989,미성,32,0,92.5
노원구,상계동,2020,31.98,5,497000000,1987,상계주공5(저층),34,0,92.5
노원구,중계동,2020,49.54,1,348000000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,41.3,10,420000000,1988,상계주공6(고층),33,0,92.5
노원구,중계동,2020,59.26,1,430000000,1991,중계무지개,30,0,92.5
노원구,상계동,2020,46.04,2,430000000,1987,상계주공2(저층),34,0,92.5
노원구,중계동,2020,59.26,12,460000000,1991,중계무지개,30,0,92.5
노원구,하계동,2020,53.14,5,383000000,1988,건영,33,0,92.5
노원구,상계동,2020,60.5,4,567500000,1987,상계주공3(고층),34,0,92.5
노원구,하계동,2020,113.51,17,780000000,1999,학여울청구,22,0,92.5
노원구,중계동,2020,49.54,7,380000000,1991,중계무지개,30,0,92.5
노원구,월계동,2020,84.97,15,765000000,2002,한진한화그랑빌,19,0,92.5
노원구,중계동,2020,47.61,5,163000000,1988,동진,33,0,92.5
노원구,상계동,2020,43.35,7,270000000,1989,벽산,32,0,92.5
노원구,공릉동,2020,84.9,1,540000000,2000,청솔아파트9,21,0,92.5
노원구,월계동,2020,59.76,1,400000000,1997,대동,24,0,92.5
노원구,중계동,2020,39.82,12,301000000,1991,중계무지개,30,0,92.5
노원구,중계동,2020,49.5,10,360000000,1990,중계그린1단지,31,0,92.5
노원구,상계동,2020,59.39,3,600000000,1988,상계주공7(고층),33,0,92.5
노원구,상계동,2020,44.33,6,308000000,1988,보람1단지,33,0,92.5
노원구,중계동,2020,59.9,1,360000000,1999,삼성,22,0,92.5
노원구,상계동,2020,32.39,7,360000000,1987,상계주공2(고층),34,0,92.5
노원구,중계동,2020,84.94,3,439000000,1998,신일,23,0,92.5
노원구,월계동,2020,50.18,5,450000000,1987,삼호4,34,0,92.5
노원구,월계동,2020,50.18,1,450000000,1987,삼호4,34,0,92.5
노원구,상계동,2020,31.98,1,509000000,1987,상계주공5(저층),34,0,92.5
노원구,중계동,2020,114.49,18,710000000,1999,삼성,22,0,92.5
노원구,하계동,2020,59.7,9,420000000,1989,청솔(시영7),32,0,92.5
노원구,상계동,2020,84.86,4,435000000,2002,대창센시티,19,0,92.5
노원구,중계동,2020,49.85,12,390000000,1990,중계그린1단지,31,0,92.5
노원구,중계동,2020,84.78,2,445000000,1993,현대2(4차),28,0,92.5
노원구,상계동,2020,41.3,3,348000000,1988,상계주공1(고층),33,0,92.5
노원구,중계동,2020,59.46,6,445000000,1990,중계그린1단지,31,0,92.5
노원구,상계동,2020,32.39,10,280000000,1988,상계주공1(고층),33,0,92.5
노원구,중계동,2020,75.02,4,540000000,1991,건영2,30,0,92.5
노원구,상계동,2020,84.78,9,625000000,1997,노원현대,24,0,92.5
노원구,상계동,2020,45.55,15,280000000,1989,상계주공13(고층),32,0,92.5
노원구,중계동,2020,39.92,1,270000000,1990,중계그린1단지,31,0,92.5
노원구,상계동,2020,45.92,1,210000000,1988,한신2차,33,0,92.5
노원구,상계동,2020,61.52,3,495000000,1988,상계주공9(고층),33,0,92.5
노원구,상계동,2020,58.01,3,495000000,1988,상계주공10(고층),33,0,92.5
노원구,하계동,2020,49.85,14,370000000,1989,청솔(시영7),32,0,92.5
노원구,중계동,2020,59.92,16,350000000,1998,건영재건축(586),23,0,92.5
노원구,중계동,2020,79.1,15,590000000,2002,경남아너스빌,19,0,92.5
노원구,상계동,2020,45.92,6,230000000,1988,한신2차,33,0,92.5
노원구,하계동,2020,45.55,6,325000000,1988,건영,33,0,92.5
노원구,공릉동,2020,59.94,12,505000000,2001,풍림아파트A,20,0,92.5
노원구,중계동,2020,84.93,22,790000000,1999,신안,22,0,92.5
노원구,상계동,2020,68.86,7,630000000,1987,상계주공2(고층),34,0,92.5
노원구,공릉동,2020,49.6,12,349000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,84.13,1,660000000,2016,중계센트럴파크,5,0,92.5
노원구,공릉동,2020,67.54,3,253000000,2003,진주브라운,18,0,92.5
노원구,하계동,2020,70.69,6,570000000,1988,청구,33,0,92.5
노원구,월계동,2020,84.97,2,715000000,2002,한진한화그랑빌,19,0,92.5
노원구,하계동,2020,54.02,4,420000000,1989,장미(시영6),32,0,92.5
노원구,월계동,2020,50.14,2,550000000,1986,미성,35,0,92.5
노원구,상계동,2020,66.6,14,420000000,1994,두산,27,0,92.5
노원구,월계동,2020,80.28,13,335000000,1996,극동,25,0,92.5
노원구,하계동,2020,35.28,8,290000000,1988,한신2,33,0,92.5
노원구,월계동,2020,59.94,28,620000000,2002,한진한화그랑빌,19,0,92.5
노원구,월계동,2020,84.97,18,778000000,2002,한진한화그랑빌,19,0,92.5
노원구,월계동,2020,84.61,14,630000000,1994,서광,27,0,92.5
노원구,상계동,2020,60.44,11,340000000,1990,한신3차,31,0,92.5
노원구,상계동,2020,114.24,5,565000000,1999,동아불암,22,0,92.5
노원구,공릉동,2020,84.88,6,597000000,2000,우방아파트,21,0,92.5
노원구,중계동,2020,44.52,8,293000000,1992,주공2,29,0,92.5
노원구,상계동,2020,49.77,12,320000000,2001,청암2단지,20,0,92.5
노원구,상계동,2020,49.77,9,328000000,2001,청암2단지,20,0,92.5
노원구,상계동,2020,84.9,4,480000000,1999,불암현대,22,0,92.5
노원구,월계동,2020,44.94,12,265000000,1992,주공2,29,0,92.5
노원구,월계동,2020,44.52,9,265000000,1992,주공2,29,0,92.5
노원구,하계동,2020,59.4,9,480000000,1999,학여울청구,22,0,92.5
노원구,중계동,2020,49.5,4,392000000,1990,중계그린1단지,31,0,92.5
노원구,월계동,2020,38.64,1,224000000,1992,주공2,29,0,92.5
노원구,상계동,2020,69.26,4,375000000,1993,현대2차,28,0,92.5
노원구,월계동,2020,59.99,9,583000000,2006,롯데캐슬루나,15,1,92.5
노원구,공릉동,2020,49.6,9,374000000,1999,태강아파트,22,0,92.5
노원구,중계동,2020,114.39,10,1095000000,1993,대림벽산(363),28,0,92.5
노원구,월계동,2020,39.6,1,174000000,1997,초안2,24,0,92.5
노원구,공릉동,2020,49.6,9,375000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,84.43,7,480000000,2002,대창센시티,19,0,92.5
노원구,월계동,2020,44.94,7,290000000,1992,주공2,29,0,92.5
노원구,월계동,2020,59.22,14,680000000,1986,삼호3,35,0,92.5
노원구,상계동,2020,79.07,11,568000000,1988,상계주공16(고층),33,0,92.5
노원구,중계동,2020,49.5,6,390000000,1990,중계그린1단지,31,0,92.5
노원구,월계동,2020,59.94,12,393000000,1995,성원(사슴4),26,0,92.5
노원구,상계동,2020,41.3,2,297000000,1989,상계주공14(고층),32,0,92.5
노원구,상계동,2020,86.62,4,610000000,1988,한양,33,0,92.5
노원구,하계동,2020,35.28,12,308000000,1988,한신1,33,0,92.5
노원구,월계동,2020,49.6,15,252500000,1998,초안1,23,0,92.5
노원구,월계동,2020,39.6,8,195000000,1997,초안2,24,0,92.5
노원구,상계동,2020,60.5,6,430000000,1988,상계주공1(고층),33,0,92.5
노원구,중계동,2020,49.5,2,379000000,1990,중계그린1단지,31,0,92.5
노원구,상계동,2020,84.77,9,395000000,2003,건영,18,0,92.5
노원구,월계동,2020,59.85,3,264000000,1998,초안1,23,0,92.5
노원구,하계동,2020,70.56,5,520000000,1988,벽산,33,0,92.5
노원구,월계동,2020,59.69,14,293000000,1998,초안1,23,0,92.5
노원구,월계동,2020,49.6,13,258000000,1998,초안1,23,0,92.5
노원구,하계동,2020,84.77,11,640000000,1999,학여울청구,22,0,92.5
노원구,하계동,2020,43.41,5,328000000,1989,장미(시영6),32,0,92.5
노원구,중계동,2020,44.52,3,279000000,1992,주공2,29,0,92.5
노원구,하계동,2020,39.92,3,290000000,1989,청솔(시영7),32,0,92.5
노원구,하계동,2020,27.0,11,232000000,1988,한신1,33,0,92.5
노원구,공릉동,2020,59.97,14,442000000,1999,비선아파트,22,0,92.5
노원구,하계동,2020,45.55,6,313000000,1988,건영,33,0,92.5
노원구,중계동,2020,84.78,13,730000000,1996,성원1,25,0,92.5
노원구,하계동,2020,84.91,8,617000000,1988,극동,33,0,92.5
노원구,중계동,2020,84.9,6,880000000,1995,건영3,26,0,92.5
노원구,상계동,2020,59.2,15,430000000,1988,상계주공10(고층),33,0,92.5
노원구,중계동,2020,59.88,8,447500000,1999,중계3벽산,22,0,92.5
노원구,중계동,2020,84.42,1,690000000,1996,성원1,25,0,92.5
노원구,공릉동,2020,32.77,18,220000000,2004,삼익2차아파트,17,0,92.5
노원구,중계동,2020,44.52,11,305000000,1992,주공2,29,0,92.5
노원구,공릉동,2020,59.84,18,450000000,1999,화랑해링턴플레이스아파트,22,0,92.5
노원구,상계동,2020,58.46,14,353000000,1988,한신2차,33,0,92.5
노원구,상계동,2020,84.89,7,538000000,1989,벽산,32,0,92.5
노원구,공릉동,2020,49.6,15,355000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,66.56,2,500000000,1988,상계주공12(고층),33,0,92.5
노원구,상계동,2020,84.95,6,358000000,1996,북부현대,25,0,92.5
노원구,월계동,2020,49.92,8,370000000,1995,성원(사슴4),26,0,92.5
노원구,상계동,2020,82.68,7,400000000,1993,현대2차,28,0,92.5
노원구,상계동,2020,49.94,15,396000000,1988,상계주공11(고층),33,0,92.5
노원구,상계동,2020,49.94,8,385000000,1989,상계주공14(고층),32,0,92.5
노원구,월계동,2020,50.14,14,608000000,1986,미성,35,0,92.5
노원구,상계동,2020,84.84,12,410000000,1995,한신4차,26,0,92.5
노원구,상계동,2020,41.3,13,320000000,1988,상계주공12(고층),33,0,92.5
노원구,공릉동,2020,49.6,7,370000000,1999,태강아파트,22,0,92.5
노원구,월계동,2020,139.08,21,850000000,2002,한진한화그랑빌,19,0,92.5
노원구,중계동,2020,84.34,5,593000000,1991,중계현대2,30,0,92.5
노원구,하계동,2020,138.29,4,813000000,1993,한신동성,28,0,92.5
노원구,상계동,2020,59.24,6,280000000,1996,북부현대,25,0,92.5
노원구,상계동,2020,58.01,1,430000000,1988,상계주공1(고층),33,0,92.5
노원구,중계동,2020,114.96,6,840000000,1998,양지마을(대림)1,23,0,92.5
노원구,상계동,2020,41.3,4,308000000,1989,상계주공14(고층),32,0,92.5
노원구,공릉동,2020,49.6,1,310000000,1999,태강아파트,22,0,92.5
노원구,상계동,2020,31.98,3,510000000,1987,상계주공5(저층),34,0,92.5
노원구,상계동,2020,59.39,11,560000000,1988,상계주공6(고층),33,0,92.5
노원구,상계동,2020,58.01,14,572000000,1988,상계주공6(고층),33,0,92.5
노원구,공릉동,2020,49.6,14,353000000,1999,태강아파트,22,0,92.5
