자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
성북구,하월곡동,2020,114.68,20,800000000,2006,래미안월곡,15,1,96.0
성북구,하월곡동,2020,59.88,9,513000000,1998,동신,23,0,96.0
성북구,돈암동,2020,152.25,7,760000000,1998,한진(609-1),23,0,96.0
성북구,석관동,2020,59.97,12,580000000,1998,두산,23,0,96.0
성북구,돈암동,2020,113.67,19,770000000,1998,한진(609-1),23,0,96.0
성북구,하월곡동,2020,83.32,2,445000000,2003,수산동양빌,18,0,96.0
성북구,돈암동,2020,59.79,16,550000000,1998,범양,23,0,96.0
성북구,하월곡동,2020,84.59,5,780000000,2006,래미안월곡,15,1,96.0
성북구,하월곡동,2020,84.73,7,745000000,2010,꿈의숲푸르지오,11,1,96.0
성북구,석관동,2020,59.97,8,630000000,1998,두산,23,0,96.0
성북구,정릉동,2020,59.42,5,420000000,1999,태영,22,0,96.0
성북구,동소문동,2020,58.59,2,438000000,1998,송산아파트,23,0,96.0
성북구,하월곡동,2020,59.75,14,680000000,2006,래미안월곡,15,1,96.0
성북구,하월곡동,2020,84.88,12,820000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,보문동,2020,84.96,1,965000000,2017,보문파크뷰자이,4,1,96.0
성북구,길음동,2020,68.14,13,334000000,1988,신안파크,33,0,96.0
성북구,장위동,2020,103.53,10,815000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,돈암동,2020,84.59,8,640000000,1999,돈암동삼성,22,0,96.0
성북구,하월곡동,2020,84.77,18,695000000,2003,월곡두산위브,18,0,96.0
성북구,종암동,2020,59.04,22,559000000,1999,종암에스케이,22,0,96.0
성북구,돈암동,2020,84.97,10,750000000,2004,이수브라운스톤돈암,17,0,96.0
성북구,종암동,2020,59.97,18,745000000,2009,래미안세레니티,12,1,96.0
성북구,석관동,2020,59.9,8,690000000,2009,석관래미안,12,1,96.0
성북구,정릉동,2020,84.19,10,590000000,1999,정릉스카이 쌍용 아파트,22,0,96.0
성북구,정릉동,2020,84.83,5,425000000,2001,대우,20,0,96.0
성북구,돈암동,2020,59.58,1,435000000,1998,한진(609-1),23,0,96.0
성북구,돈암동,2020,84.82,9,650000000,2006,돈암동더샵아파트,15,1,96.0
성북구,길음동,2020,114.91,18,870000000,2003,길음동동부센트레빌(1278-0),18,0,96.0
성북구,정릉동,2020,84.88,5,612500000,1999,경남,22,0,96.0
성북구,하월곡동,2020,114.93,19,879000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,돈암동,2020,68.13,16,570000000,1998,한신,23,0,96.0
성북구,장위동,2020,84.84,2,470000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,돈암동,2020,117.16,6,750000000,2005,일신건영휴먼빌아파트,16,0,96.0
성북구,정릉동,2020,59.42,16,380000000,1999,태영,22,0,96.0
성북구,돈암동,2020,84.98,9,677000000,2005,일신건영휴먼빌아파트,16,0,96.0
성북구,정릉동,2020,84.09,5,525000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,84.68,10,670000000,2005,정릉하이츠빌2단지,16,0,96.0
성북구,정릉동,2020,59.98,6,529000000,2005,정릉푸르지오,16,1,96.0
성북구,하월곡동,2020,15.55,10,121000000,2013,삼전솔하임3차,8,0,96.0
성북구,동소문동,2020,84.96,9,815000000,2006,돈암동일하이빌,15,0,96.0
성북구,돈암동,2020,68.13,8,585000000,1998,한신,23,0,96.0
성북구,정릉동,2020,59.42,2,360000000,1999,태영,22,0,96.0
성북구,보문동,2020,84.99,13,1000000000,2017,보문파크뷰자이,4,1,96.0
성북구,보문동,2020,45.81,13,720000000,2017,보문파크뷰자이,4,1,96.0
성북구,정릉동,2020,59.98,6,520000000,2005,정릉하이츠빌2단지,16,0,96.0
성북구,정릉동,2020,59.88,6,377000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.88,4,400000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.88,2,379000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.88,2,387000000,2005,정릉풍림아이원,16,0,96.0
성북구,돈암동,2020,117.16,5,680000000,2005,일신건영휴먼빌아파트,16,0,96.0
성북구,길음동,2020,59.98,5,503000000,2000,길음현대,21,0,96.0
성북구,길음동,2020,84.82,12,960000000,2010,길음뉴타운8단지(래미안),11,1,96.0
성북구,석관동,2020,84.85,9,550000000,1994,중앙하이츠,27,0,96.0
성북구,정릉동,2020,114.75,8,640000000,2005,정릉풍림아이원,16,0,96.0
성북구,보문동,2020,59.81,7,890000000,2017,보문파크뷰자이,4,1,96.0
성북구,정릉동,2020,84.09,3,469000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,84.09,2,499000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.98,3,540000000,2008,정릉힐스테이트3차,13,1,96.0
성북구,정릉동,2020,84.09,3,460000000,2005,정릉풍림아이원,16,0,96.0
성북구,돈암동,2020,59.4,4,510000000,1999,돈암동삼성,22,0,96.0
성북구,정릉동,2020,84.88,10,600000000,1999,경남,22,0,96.0
성북구,석관동,2020,59.97,20,645000000,1998,두산,23,0,96.0
성북구,정릉동,2020,59.4,4,435000000,2003,정릉푸른마을동아,18,0,96.0
성북구,정릉동,2020,59.4,3,430000000,2003,정릉푸른마을동아,18,0,96.0
성북구,종암동,2020,84.99,12,970000000,2011,래미안라센트,10,1,96.0
성북구,돈암동,2020,84.95,10,530000000,2004,성일우리미,17,0,96.0
성북구,하월곡동,2020,106.28,7,800000000,2007,성북힐스테이트(102동),14,1,96.0
성북구,보문동,2020,59.75,13,595000000,2011,보문하우스토리,10,0,96.0
성북구,돈암동,2020,152.25,1,745000000,1998,한신,23,0,96.0
성북구,장위동,2020,68.25,4,450000000,2003,세영아파트,18,0,96.0
성북구,돈암동,2020,80.54,13,795000000,2003,동부센트레빌,18,0,96.0
성북구,보문동,2020,59.81,6,865000000,2017,보문파크뷰자이,4,1,96.0
성북구,장위동,2020,84.84,2,730000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,돈암동,2020,68.13,1,476000000,1998,한신,23,0,96.0
성북구,삼선동,2020,84.71,11,770000000,2009,삼선현대힐스테이트,12,1,96.0
성북구,정릉동,2020,84.09,4,465000000,2005,정릉풍림아이원,16,0,96.0
성북구,길음동,2020,84.64,1,745000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,삼선동,2020,59.95,1,590000000,2008,삼선푸르지오,13,1,96.0
성북구,길음동,2020,59.99,7,595000000,2005,길음뉴타운2단지푸르지오,16,1,96.0
성북구,삼선동,2020,84.83,13,720000000,2008,삼선푸르지오,13,1,96.0
성북구,하월곡동,2020,84.78,19,550000000,2008,광남캐스빌,13,0,96.0
성북구,길음동,2020,59.97,2,605000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,삼선동,2020,84.87,12,757000000,1999,코오롱,22,0,96.0
성북구,길음동,2020,84.64,5,775000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,종암동,2020,59.04,5,470000000,1999,종암에스케이,22,0,96.0
성북구,하월곡동,2020,84.59,5,745000000,2006,래미안월곡,15,1,96.0
성북구,보문동,2020,84.96,8,840000000,2017,보문파크뷰자이,4,1,96.0
성북구,길음동,2020,59.97,10,649000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,삼선동,2020,114.65,13,870000000,2008,삼선푸르지오,13,1,96.0
성북구,종암동,2020,59.98,6,798000000,2011,래미안라센트,10,1,96.0
성북구,돈암동,2020,117.16,7,730000000,2005,일신건영휴먼빌아파트,16,0,96.0
성북구,정릉동,2020,52.89,10,262000000,1977,"산장아파트 가동, 나동",44,0,96.0
성북구,정릉동,2020,84.97,2,670000000,2008,정릉힐스테이트3차,13,1,96.0
성북구,정릉동,2020,71.5,8,349000000,1977,"산장아파트 가동, 나동",44,0,96.0
성북구,정릉동,2020,94.59,7,485000000,2004,정릉대주파크빌,17,0,96.0
성북구,삼선동,2020,84.83,8,720000000,2008,삼선푸르지오,13,1,96.0
성북구,하월곡동,2020,84.88,7,810000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,보문동,2020,84.96,10,1050000000,2017,보문파크뷰자이,4,1,96.0
성북구,하월곡동,2020,59.75,7,670000000,2006,래미안월곡,15,1,96.0
성북구,길음동,2020,59.86,9,649000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,정릉동,2020,43.11,9,265000000,2001,대우,20,0,96.0
성북구,정릉동,2020,84.83,3,446000000,2001,대우,20,0,96.0
성북구,안암동,2020,98.04,6,590000000,1983,삼익,38,0,96.0
성북구,삼선동,2020,114.65,10,810000000,2008,삼선푸르지오,13,1,96.0
성북구,길음동,2020,59.97,10,600000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,안암동,2020,61.29,6,188000000,1969,안암,52,0,96.0
성북구,돈암동,2020,59.58,15,490000000,1998,한진(609-1),23,0,96.0
성북구,동소문동,2020,125.04,14,917000000,2006,돈암동일하이빌,15,0,96.0
성북구,정릉동,2020,59.9,7,416000000,1999,정릉스카이 쌍용 아파트,22,0,96.0
성북구,정릉동,2020,60.0,1,418000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.88,17,410000000,2005,정릉풍림아이원,16,0,96.0
성북구,돈암동,2020,84.82,3,640000000,2006,돈암동더샵아파트,15,1,96.0
성북구,석관동,2020,59.9,5,690000000,2009,석관래미안,12,1,96.0
성북구,정릉동,2020,84.4,10,770000000,2009,정릉2차e-편한세상,12,0,96.0
성북구,종암동,2020,114.98,14,1095000000,2011,래미안라센트,10,1,96.0
성북구,동소문동,2020,58.59,16,480000000,1998,송산아파트,23,0,96.0
성북구,정릉동,2020,59.98,3,550000000,2008,정릉힐스테이트3차,13,1,96.0
성북구,돈암동,2020,59.58,2,469000000,1998,한진(609-1),23,0,96.0
성북구,길음동,2020,68.14,13,330000000,1988,신안파크,33,0,96.0
성북구,정릉동,2020,59.59,21,500000000,1999,경남,22,0,96.0
성북구,정릉동,2020,59.94,8,400000000,2003,정릉푸른마을동아,18,0,96.0
성북구,하월곡동,2020,133.74,31,1080000000,2011,동일하이빌뉴시티,10,0,96.0
성북구,종암동,2020,114.98,6,1100000000,2011,래미안라센트,10,1,96.0
성북구,상월곡동,2020,114.66,12,650000000,2003,동아에코빌,18,0,96.0
성북구,안암동,2020,177.57,11,760000000,1983,삼익,38,0,96.0
성북구,길음동,2020,84.64,18,850000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,돈암동,2020,68.13,9,555000000,1998,한신,23,0,96.0
성북구,하월곡동,2020,114.75,9,766000000,2003,월곡두산위브,18,0,96.0
성북구,돈암동,2020,51.47,2,270000000,1981,구현대,40,0,96.0
성북구,하월곡동,2020,78.11,4,378000000,1985,동신주택,36,0,96.0
성북구,정릉동,2020,84.44,1,478000000,1999,태영,22,0,96.0
성북구,보문동,2020,45.81,7,700000000,2017,보문파크뷰자이,4,1,96.0
성북구,보문동,2020,59.81,5,855000000,2017,보문파크뷰자이,4,1,96.0
성북구,정릉동,2020,73.28,4,500000000,2005,정릉하이츠빌2단지,16,0,96.0
성북구,하월곡동,2020,114.75,15,780000000,2003,월곡두산위브,18,0,96.0
성북구,돈암동,2020,59.58,4,490000000,1998,한진(609-1),23,0,96.0
성북구,석관동,2020,114.84,5,660000000,1999,코오롱,22,0,96.0
성북구,보문동,2020,59.65,13,550000000,2003,현대I-PARK,18,0,96.0
성북구,돈암동,2020,59.93,2,710000000,2016,돈암코오롱하늘채,5,0,96.0
성북구,석관동,2020,59.97,1,520000000,1998,두산,23,0,96.0
성북구,석관동,2020,84.9,21,755000000,1998,두산,23,0,96.0
성북구,정릉동,2020,84.99,11,575000000,2000,정릉우성아파트 101~105동,21,0,96.0
성북구,종암동,2020,114.7,8,815000000,2005,아이파크종암동 2차,16,1,96.0
성북구,석관동,2020,59.82,11,377000000,1997,삼성,24,0,96.0
성북구,정릉동,2020,114.75,10,595000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,114.75,16,630000000,2005,정릉풍림아이원,16,0,96.0
성북구,보문동,2020,45.81,4,705000000,2017,보문파크뷰자이,4,1,96.0
성북구,하월곡동,2020,79.25,21,530000000,2004,샹그레빌,17,0,96.0
성북구,길음동,2020,59.99,6,595000000,2005,길음뉴타운2단지푸르지오,16,1,96.0
성북구,정릉동,2020,59.98,7,373000000,2001,대우,20,0,96.0
성북구,보문동,2020,82.03,9,695000000,2011,보문하우스토리,10,0,96.0
성북구,보문동,2020,117.03,12,797000000,2011,보문하우스토리,10,0,96.0
성북구,돈암동,2020,59.58,19,470000000,1998,한진(609-1),23,0,96.0
성북구,길음동,2020,84.13,9,620000000,1998,돈암2-1삼부,23,0,96.0
성북구,길음동,2020,84.97,3,650000000,2005,길음뉴타운3단지푸르지오,16,1,96.0
성북구,하월곡동,2020,84.88,7,790000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,돈암동,2020,143.51,5,837500000,2005,일신건영휴먼빌아파트,16,0,96.0
성북구,삼선동,2020,59.95,3,630000000,2008,삼선푸르지오,13,1,96.0
성북구,돈암동,2020,68.76,9,599900000,1991,돈암현대아파트,30,0,96.0
성북구,석관동,2020,59.94,9,420000000,1999,코오롱,22,0,96.0
성북구,돈암동,2020,84.88,15,965000000,2016,돈암코오롱하늘채,5,0,96.0
성북구,돈암동,2020,143.13,10,870000000,2013,돈암동 해피트리,8,0,96.0
성북구,하월곡동,2020,126.6,21,870000000,2011,동일하이빌뉴시티,10,0,96.0
성북구,동소문동,2020,111.55,1,640000000,1998,송산아파트,23,0,96.0
성북구,정릉동,2020,84.44,13,480000000,1999,태영,22,0,96.0
성북구,동소문동,2020,84.96,14,800000000,2010,브라운스톤동선,11,0,96.0
성북구,길음동,2020,114.98,13,1033000000,2003,길음뉴타운1단지(래미안길음1차),18,1,96.0
성북구,정릉동,2020,59.26,17,314000000,1999,정릉중앙하이츠아파트,22,0,96.0
성북구,정릉동,2020,59.98,2,348000000,2001,대우,20,0,96.0
성북구,정릉동,2020,84.71,3,300000000,1999,정릉중앙하이츠아파트,22,0,96.0
성북구,정릉동,2020,43.11,10,282000000,2001,대우,20,0,96.0
성북구,정릉동,2020,84.31,13,408000000,1999,정릉중앙하이츠아파트,22,0,96.0
성북구,정릉동,2020,43.11,9,278000000,2001,대우,20,0,96.0
성북구,정릉동,2020,84.83,9,440000000,2001,대우,20,0,96.0
성북구,정릉동,2020,114.84,4,569000000,2001,대우,20,0,96.0
성북구,보문동,2020,45.81,8,730000000,2017,보문파크뷰자이,4,1,96.0
성북구,석관동,2020,114.84,3,660000000,1999,코오롱,22,0,96.0
성북구,안암동,2020,174.68,4,590000000,1983,삼익,38,0,96.0
성북구,장위동,2020,84.87,17,1030000000,2017,꿈의숲코오롱하늘채,4,0,96.0
성북구,석관동,2020,84.72,3,418000000,1997,삼성,24,0,96.0
성북구,석관동,2020,84.85,5,548000000,1994,중앙하이츠,27,0,96.0
성북구,하월곡동,2020,84.84,3,710000000,2003,월곡두산위브,18,0,96.0
성북구,정릉동,2020,114.83,4,430000000,1999,정릉중앙하이츠아파트,22,0,96.0
성북구,정릉동,2020,84.96,3,510000000,2003,정릉푸른마을동아,18,0,96.0
성북구,정릉동,2020,52.89,5,190000000,1977,"산장아파트 가동, 나동",44,0,96.0
성북구,종암동,2020,114.99,13,977500000,2009,래미안세레니티,12,1,96.0
성북구,종암동,2020,84.98,14,889000000,2009,래미안세레니티,12,1,96.0
성북구,돈암동,2020,84.82,4,620000000,2006,돈암동더샵아파트,15,1,96.0
성북구,정릉동,2020,43.92,16,343000000,2005,정릉하이츠빌2단지,16,0,96.0
성북구,상월곡동,2020,59.95,10,530000000,2003,동아에코빌,18,0,96.0
성북구,정릉동,2020,114.56,5,700000000,2006,정릉e-편한세상,15,0,96.0
성북구,정릉동,2020,85.0,2,597000000,2006,정릉e-편한세상,15,0,96.0
성북구,장위동,2020,84.84,19,800000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,장위동,2020,84.98,6,645000000,2006,참누리아파트,15,0,96.0
성북구,길음동,2020,84.96,15,885000000,2003,길음뉴타운1단지(래미안길음1차),18,1,96.0
성북구,정릉동,2020,59.98,2,340000000,2001,대우,20,0,96.0
성북구,종암동,2020,114.7,9,879000000,2005,아이파크종암동 2차,16,1,96.0
성북구,보문동,2020,84.9,10,865000000,2013,이편한세상 보문,8,0,96.0
성북구,돈암동,2020,59.84,22,735000000,2014,길음역금호어울림센터힐,7,0,96.0
성북구,정릉동,2020,59.9,11,450000000,2009,우정에쉐르,12,0,96.0
성북구,정릉동,2020,114.96,18,520000000,2000,"정릉성원아파트 101동, 102동",21,0,96.0
성북구,종암동,2020,114.98,7,895000000,2004,삼성래미안,17,1,96.0
성북구,안암동,2020,59.7,14,606000000,2005,안암동삼성래미안,16,1,96.0
성북구,장위동,2020,59.35,4,820000000,2017,꿈의숲코오롱하늘채,4,0,96.0
성북구,돈암동,2020,59.58,20,485000000,1998,한진(609-1),23,0,96.0
성북구,장위동,2020,84.87,6,950000000,2017,꿈의숲코오롱하늘채,4,0,96.0
성북구,석관동,2020,59.42,12,650000000,2019,래미안 아트리치,2,1,96.0
성북구,하월곡동,2020,84.59,4,789000000,2006,래미안월곡,15,1,96.0
성북구,돈암동,2020,68.13,5,565000000,1998,한신,23,0,96.0
성북구,석관동,2020,59.82,7,385000000,1997,삼성,24,0,96.0
성북구,석관동,2020,134.97,2,790000000,1998,두산,23,0,96.0
성북구,하월곡동,2020,59.86,12,570000000,2003,월곡두산위브,18,0,96.0
성북구,삼선동,2020,114.84,13,795000000,1999,코오롱,22,0,96.0
성북구,석관동,2020,59.94,9,485000000,1999,코오롱,22,0,96.0
성북구,정릉동,2020,114.96,9,529000000,2000,"정릉성원아파트 101동, 102동",21,0,96.0
성북구,장위동,2020,59.99,14,630000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,삼선동,2020,112.59,13,790000000,1998,공신,23,0,96.0
성북구,석관동,2020,59.97,8,610000000,1998,두산,23,0,96.0
성북구,석관동,2020,59.97,5,610000000,1998,두산,23,0,96.0
성북구,보문동,2020,72.9,6,920000000,2017,보문파크뷰자이,4,1,96.0
성북구,길음동,2020,84.94,2,930000000,2010,길음뉴타운8단지(래미안),11,1,96.0
성북구,장위동,2020,84.84,5,790000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,석관동,2020,134.97,16,830000000,1998,두산,23,0,96.0
성북구,장위동,2020,86.87,5,383000000,2003,신장위아파트,18,0,96.0
성북구,장위동,2020,84.84,4,720000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,길음동,2020,84.96,25,970000000,2010,길음뉴타운9단지(래미안),11,1,96.0
성북구,정릉동,2020,59.98,1,560000000,2008,정릉힐스테이트3차,13,1,96.0
성북구,길음동,2020,59.98,3,759000000,2010,길음뉴타운7단지(두산위브),11,0,96.0
성북구,정릉동,2020,59.88,5,390000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,59.88,5,394000000,2005,정릉풍림아이원,16,0,96.0
성북구,석관동,2020,59.97,16,600000000,1998,두산,23,0,96.0
성북구,장위동,2020,84.84,9,790000000,2008,꿈의숲대명루첸아파트,13,0,96.0
성북구,돈암동,2020,84.87,1,560000000,1998,한신,23,0,96.0
성북구,보문동,2020,59.19,2,815000000,2017,보문파크뷰자이,4,1,96.0
성북구,하월곡동,2020,79.25,2,530000000,2004,샹그레빌,17,0,96.0
성북구,돈암동,2020,59.86,7,785000000,2016,돈암코오롱하늘채,5,0,96.0
성북구,석관동,2020,114.97,7,899900000,2009,석관래미안,12,1,96.0
성북구,정릉동,2020,84.99,16,538000000,2000,정릉우성아파트 101~105동,21,0,96.0
성북구,하월곡동,2020,59.75,7,590000000,2006,래미안월곡,15,1,96.0
성북구,정릉동,2020,60.0,5,465000000,2005,정릉풍림아이원,16,0,96.0
성북구,종암동,2020,114.75,19,690000000,1999,종암에스케이,22,0,96.0
성북구,보문동,2020,45.81,2,690000000,2017,보문파크뷰자이,4,1,96.0
성북구,길음동,2020,59.99,7,599000000,2005,길음뉴타운2단지푸르지오,16,1,96.0
성북구,정릉동,2020,59.88,9,370000000,2005,정릉풍림아이원,16,0,96.0
성북구,길음동,2020,84.84,16,790000000,2003,길음동동부센트레빌(1278-0),18,0,96.0
성북구,정릉동,2020,59.77,7,500000000,2006,정릉e-편한세상,15,0,96.0
성북구,길음동,2020,59.37,7,760000000,2007,길음뉴타운6단지(래미안),14,1,96.0
성북구,하월곡동,2020,133.74,26,1000000000,2011,동일하이빌뉴시티,10,0,96.0
성북구,석관동,2020,59.9,5,670000000,2009,석관래미안,12,1,96.0
성북구,정릉동,2020,59.77,20,500000000,2006,정릉e-편한세상,15,0,96.0
성북구,하월곡동,2020,138.45,11,880000000,2010,코업스타클래스,11,0,96.0
성북구,돈암동,2020,59.58,18,482000000,1998,한진(609-1),23,0,96.0
성북구,길음동,2020,111.71,11,738000000,1998,돈암2-1삼부,23,0,96.0
성북구,동소문동,2020,14.02,13,215000000,2015,시티플레이스,6,0,96.0
성북구,돈암동,2020,80.54,1,723000000,2003,동부센트레빌,18,0,96.0
성북구,길음동,2020,68.14,7,335000000,1988,신안파크,33,0,96.0
성북구,하월곡동,2020,15.54,18,125000000,2013,삼전솔하임3차,8,0,96.0
성북구,정릉동,2020,52.89,2,257500000,1977,"산장아파트 가동, 나동",44,0,96.0
성북구,정릉동,2020,109.27,11,570000000,1999,정릉스카이 쌍용 아파트,22,0,96.0
성북구,길음동,2020,60.0,5,615000000,2003,길음동동부센트레빌(1278-0),18,0,96.0
성북구,정릉동,2020,84.98,2,517000000,2004,정릉하이츠빌1단지,17,0,96.0
성북구,정릉동,2020,59.77,10,520000000,2006,정릉e-편한세상,15,0,96.0
성북구,길음동,2020,114.88,10,999000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,돈암동,2020,84.97,17,730000000,2004,이수브라운스톤돈암,17,0,96.0
성북구,돈암동,2020,84.97,8,740000000,2004,이수브라운스톤돈암,17,0,96.0
성북구,돈암동,2020,113.67,6,715000000,1998,한진(609-1),23,0,96.0
성북구,정릉동,2020,84.09,16,520000000,2005,정릉풍림아이원,16,0,96.0
성북구,길음동,2020,114.73,13,810000000,2005,길음뉴타운2단지푸르지오,16,1,96.0
성북구,정릉동,2020,60.0,17,455000000,2005,정릉풍림아이원,16,0,96.0
성북구,정릉동,2020,84.09,9,510000000,2005,정릉풍림아이원,16,0,96.0
성북구,돈암동,2020,84.72,1,470000000,1994,동소문현대,27,0,96.0
성북구,정릉동,2020,94.59,12,490000000,2004,정릉대주파크빌,17,0,96.0
성북구,돈암동,2020,114.66,4,657000000,1999,돈암동삼성,22,0,96.0
성북구,정릉동,2020,94.59,4,480000000,2004,정릉대주파크빌,17,0,96.0
성북구,석관동,2020,59.94,8,479000000,1999,코오롱,22,0,96.0
성북구,정릉동,2020,81.09,3,320000000,2003,대동황토방,18,0,96.0
성북구,정릉동,2020,84.96,10,520000000,2003,정릉푸른마을동아,18,0,96.0
성북구,하월곡동,2020,80.16,7,610000000,2004,샹그레빌,17,0,96.0
성북구,석관동,2020,59.79,7,448000000,1994,중앙하이츠,27,0,96.0
성북구,길음동,2020,84.99,3,900000000,2010,길음뉴타운7단지(두산위브),11,0,96.0
성북구,하월곡동,2020,59.98,1,710000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,하월곡동,2020,114.93,11,880000000,2007,월곡래미안루나밸리,14,1,96.0
성북구,길음동,2020,59.94,12,530000000,1998,돈암2-1삼부,23,0,96.0
성북구,석관동,2020,114.97,3,700000000,2009,석관래미안,12,1,96.0
성북구,상월곡동,2020,84.97,9,638000000,2003,동아에코빌,18,0,96.0
성북구,정릉동,2020,59.98,1,460000000,2004,정릉하이츠빌1단지,17,0,96.0
성북구,정릉동,2020,59.98,12,553000000,2005,정릉푸르지오,16,1,96.0
성북구,종암동,2020,84.72,23,670000000,1999,종암에스케이,22,0,96.0
성북구,정릉동,2020,59.9,5,390000000,1999,쌍용2,22,0,96.0
성북구,정릉동,2020,84.92,10,470000000,2000,"정릉성원아파트 101동, 102동",21,0,96.0
성북구,돈암동,2020,59.99,8,650000000,2004,이수브라운스톤돈암,17,0,96.0
성북구,정릉동,2020,59.77,6,503000000,2006,정릉e-편한세상,15,0,96.0
성북구,돈암동,2020,132.43,1,810000000,2013,돈암동 해피트리,8,0,96.0
성북구,정릉동,2020,59.94,6,490000000,2003,정릉푸른마을동아,18,0,96.0
성북구,정릉동,2020,114.93,18,750000000,2005,정릉푸르지오,16,1,96.0
성북구,하월곡동,2020,84.77,2,645000000,2003,월곡두산위브,18,0,96.0
성북구,하월곡동,2020,114.61,11,790000000,2010,꿈의숲푸르지오,11,1,96.0
성북구,종암동,2020,84.95,16,740000000,2004,삼성래미안,17,1,96.0
성북구,하월곡동,2020,84.65,5,700000000,2003,월곡두산위브,18,0,96.0
성북구,정릉동,2020,59.98,12,350000000,2001,대우,20,0,96.0
성북구,정릉동,2020,114.75,5,665000000,2005,정릉풍림아이원,16,0,96.0
성북구,돈암동,2020,59.58,3,470000000,1998,한진(609-1),23,0,96.0
성북구,돈암동,2020,84.87,12,704000000,1998,한신,23,0,96.0
성북구,돈암동,2020,113.67,3,690000000,1998,한신,23,0,96.0
성북구,돈암동,2020,115.51,10,880000000,2003,동부센트레빌,18,0,96.0
성북구,돈암동,2020,84.59,4,653000000,1999,돈암동삼성,22,0,96.0
성북구,돈암동,2020,114.66,8,715000000,1999,돈암동삼성,22,0,96.0
성북구,길음동,2020,59.97,3,633000000,2005,길음뉴타운4단지(e편한세상),16,0,96.0
성북구,동소문동,2020,84.95,12,748000000,2004,한신플러스C,17,0,96.0
성북구,석관동,2020,115.58,2,800000000,2011,신동아파밀리에,10,0,96.0
성북구,하월곡동,2020,84.78,15,580000000,1998,동신,23,0,96.0
성북구,정릉동,2020,59.42,14,445000000,1999,태영,22,0,96.0
성북구,하월곡동,2020,15.54,5,120000000,2013,삼전솔하임3차,8,0,96.0
성북구,동소문동,2020,14.02,16,225000000,2018,성신여대역솔하임,3,0,96.0
성북구,종암동,2020,114.99,7,970000000,2009,래미안세레니티,12,1,96.0
성북구,정릉동,2020,114.89,10,515000000,2003,대동황토방,18,0,96.0
성북구,정릉동,2020,84.99,16,558000000,2000,정릉우성아파트 101~105동,21,0,96.0
성북구,정릉동,2020,84.96,3,530000000,2000,정릉우성아파트 101~105동,21,0,96.0
성북구,돈암동,2020,84.98,6,720000000,2013,돈암동 해피트리,8,0,96.0
성북구,종암동,2020,76.73,5,340000000,2013,중앙드림빌,8,0,96.0
성북구,동소문동,2020,84.95,2,700000000,2004,한신플러스C,17,0,96.0
성북구,길음동,2020,84.96,17,940000000,2010,길음뉴타운9단지(래미안),11,1,96.0
성북구,길음동,2020,84.92,4,800000000,2010,길음뉴타운8단지(래미안),11,1,96.0
성북구,정릉동,2020,52.88,1,410000000,2015,정릉꿈에그린,6,0,96.0
성북구,하월곡동,2020,84.84,5,730000000,2003,월곡두산위브,18,0,96.0
성북구,성북동,2020,16.53,11,212500000,2015,휴아름 스튜디오,6,0,96.0
성북구,정릉동,2020,60.0,5,465000000,2005,정릉풍림아이원,16,0,96.0
성북구,석관동,2020,59.94,7,485000000,1999,코오롱,22,0,96.0
성북구,석관동,2020,114.97,1,720000000,2009,석관래미안,12,1,96.0
성북구,돈암동,2020,84.98,5,725000000,2013,돈암동 해피트리,8,0,96.0
성북구,하월곡동,2020,84.84,14,695000000,2003,월곡두산위브,18,0,96.0
